Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Stephen Curry,20140330,GSW,1,NYK,89,GSW,84,40.77,10,21,0.47600000000000003,6,12,0.5,6,8,0.75,1,3,4,1,1,0,2,2,32,5,.653,.619,.571,.381,2.7,8.4,5.5,7.3,1.4,0.0,7.5,31.6,129,111
Klay Thompson,20140330,GSW,1,NYK,89,GSW,84,36.67,6,18,0.33299999999999996,3,11,0.273,0,0,,1,8,9,0,0,0,2,5,15,2,.417,.417,.611,.000,3.0,24.9,13.7,0.0,0.0,0.0,10.0,26.5,84,108
Andre Iguodala,20140330,GSW,1,NYK,89,GSW,84,33.9,1,4,0.25,1,2,0.5,9,10,0.9,1,4,5,6,0,1,1,3,12,-1,.714,.375,.500,2.500,3.2,13.5,8.2,32.0,0.0,2.6,10.6,13.5,158,110
Jermaine O'Neal,20140330,GSW,1,NYK,89,GSW,84,28.93,3,7,0.429,0,0,,2,2,1.0,6,6,12,2,0,2,1,2,8,-1,.508,.429,.000,.286,22.6,23.7,23.1,14.4,0.0,6.0,11.3,14.9,125,104
Marreese Speights,20140330,GSW,1,NYK,89,GSW,84,18.7,2,8,0.25,0,0,,0,0,,1,7,8,1,0,1,0,1,4,8,.250,.250,.000,.000,5.8,42.8,23.9,11.2,0.0,4.7,0.0,20.8,72,98
Draymond Green,20140330,GSW,1,NYK,89,GSW,84,31.65,2,5,0.4,0,0,,0,0,,3,2,5,1,1,3,2,3,4,-10,.400,.400,.000,.000,10.3,7.2,8.8,6.1,1.8,8.3,28.6,10.8,81,104
Harrison Barnes,20140330,GSW,1,NYK,89,GSW,84,21.1,2,7,0.28600000000000003,0,1,0.0,1,2,0.5,1,1,2,1,0,0,2,2,5,-18,.317,.286,.143,.286,5.2,5.4,5.3,9.7,0.0,0.0,20.2,22.8,65,115
Steve Blake,20140330,GSW,1,NYK,89,GSW,84,21.07,0,4,0.0,0,4,0.0,0,0,,0,1,1,2,0,0,0,1,0,-3,.000,.000,1.000,.000,0.0,5.4,2.6,16.3,0.0,0.0,0.0,9.2,31,115
Jordan Crawford,20140330,GSW,1,NYK,89,GSW,84,7.22,2,5,0.4,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,4,-7,.400,.400,.200,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,87,117
Andrew Bogut,20140330,GSW,1,NYK,89,GSW,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hilton Armstrong,20140330,GSW,1,NYK,89,GSW,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Lee,20140330,GSW,1,NYK,89,GSW,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
