Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Klay Thompson,20131209,GSW,0,CHA,115,GSW,111,46.03,9,19,0.474,4,12,0.33299999999999996,0,0,,1,1,2,5,0,1,2,5,22,0,.579,.579,.632,.000,2.1,2.1,2.1,16.5,0.0,1.3,9.5,19.1,114,114
Stephen Curry,20131209,GSW,0,CHA,115,GSW,111,45.67,14,32,0.43799999999999994,5,16,0.313,10,12,0.833,1,5,6,9,0,2,4,4,43,3,.577,.516,.500,.375,2.1,10.5,6.4,36.0,0.0,2.6,9.7,37.8,117,111
David Lee,20131209,GSW,0,CHA,115,GSW,111,43.4,5,14,0.35700000000000004,0,0,,4,4,1.0,5,11,16,2,0,0,4,2,14,-1,.444,.357,.000,.286,11.3,24.3,17.9,6.2,0.0,0.0,20.2,19.1,90,112
Harrison Barnes,20131209,GSW,0,CHA,115,GSW,111,39.73,6,13,0.462,0,3,0.0,2,4,0.5,0,9,9,3,2,0,1,2,14,-6,.474,.462,.231,.308,0.0,21.7,11.0,10.7,2.3,0.0,6.3,16.6,99,108
Andrew Bogut,20131209,GSW,0,CHA,115,GSW,111,25.35,4,4,1.0,0,0,,0,0,,1,11,12,1,0,2,2,4,8,-6,1.000,1.000,.000,.000,3.9,41.7,23.0,5.7,0.0,4.6,33.3,9.9,127,104
Draymond Green,20131209,GSW,0,CHA,115,GSW,111,18.03,1,5,0.2,1,5,0.2,0,0,,0,3,3,0,0,1,0,1,3,3,.300,.300,1.000,.000,0.0,16.0,8.1,0.0,0.0,3.2,0.0,11.6,65,110
Jermaine O'Neal,20131209,GSW,0,CHA,115,GSW,111,16.03,1,2,0.5,0,0,,2,2,1.0,2,3,5,0,1,0,1,4,4,3,.694,.500,.000,1.000,12.2,18.0,15.1,0.0,2.9,0.0,25.8,10.1,124,107
Toney Douglas,20131209,GSW,0,CHA,115,GSW,111,2.33,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,-7,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,35.9,62,115
Kent Bazemore,20131209,GSW,0,CHA,115,GSW,111,1.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115
Marreese Speights,20131209,GSW,0,CHA,115,GSW,111,1.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
Andre Iguodala,20131209,GSW,0,CHA,115,GSW,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nemanja Nedovic,20131209,GSW,0,CHA,115,GSW,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
