Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20131109,POR,0,POR,96,SAC,85,36.75,1,15,0.067,0,5,0.0,2,4,0.5,2,4,6,6,3,0,1,1,4,-4,.119,.067,.333,.267,5.9,12.7,9.2,22.6,4.7,0.0,5.6,22.4,63,97
Nicolas Batum,20131109,POR,0,POR,96,SAC,85,36.65,4,9,0.444,2,4,0.5,2,2,1.0,2,5,7,5,0,0,2,3,12,18,.607,.556,.444,.222,6.0,16.0,10.8,21.3,0.0,0.0,16.8,15.0,128,105
LaMarcus Aldridge,20131109,POR,0,POR,96,SAC,85,35.45,10,19,0.526,0,0,,2,4,0.5,2,12,14,3,1,0,1,2,22,12,.530,.526,.000,.211,6.2,39.6,22.3,18.1,1.6,0.0,4.6,28.4,120,97
Wesley Matthews,20131109,POR,0,POR,96,SAC,85,34.62,8,11,0.727,3,5,0.6,2,2,1.0,2,3,5,1,1,1,2,0,21,15,.884,.864,.455,.182,6.3,10.1,8.2,5.6,1.7,2.1,14.4,18.6,149,101
Robin Lopez,20131109,POR,0,POR,96,SAC,85,32.63,4,10,0.4,0,0,,4,6,0.667,6,4,10,1,1,0,2,2,12,9,.475,.400,.000,.600,20.1,14.4,17.3,4.9,1.8,0.0,13.7,20.8,109,102
Mo Williams,20131109,POR,0,POR,96,SAC,85,25.03,3,5,0.6,2,3,0.667,0,0,,1,1,2,5,0,0,1,4,8,6,.800,.800,.600,.000,4.4,4.7,4.5,31.7,0.0,0.0,16.7,11.1,155,108
Joel Freeland,20131109,POR,0,POR,96,SAC,85,14.85,2,5,0.4,0,0,,0,0,,1,0,1,2,0,1,1,3,4,2,.400,.400,.000,.000,7.3,0.0,3.8,21.9,0.0,4.9,16.7,18.7,96,104
Thomas Robinson,20131109,POR,0,POR,96,SAC,85,12.55,1,3,0.33299999999999996,0,0,,3,4,0.75,2,3,5,0,0,0,2,1,5,-1,.525,.333,.000,1.333,17.4,28.0,22.5,0.0,0.0,0.0,29.6,24.9,91,103
Dorell Wright,20131109,POR,0,POR,96,SAC,85,11.47,3,5,0.6,2,3,0.667,0,0,,1,1,2,2,0,0,0,1,8,-2,.800,.800,.600,.000,9.5,10.2,9.8,35.7,0.0,0.0,0.0,20.2,180,107
Meyers Leonard,20131109,POR,0,POR,96,SAC,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allen Crabbe,20131109,POR,0,POR,96,SAC,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Earl Watson,20131109,POR,0,POR,96,SAC,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Will Barton,20131109,POR,0,POR,96,SAC,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
