Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20131214,POR,0,POR,139,PHI,105,28.73,10,15,0.667,0,0,,0,1,0.0,6,10,16,5,1,1,3,3,20,27,.648,.667,.000,.067,25.7,41.8,33.8,23.7,1.7,2.3,16.3,25.7,131,99
Robin Lopez,20131214,POR,0,POR,139,PHI,105,27.85,5,8,0.625,0,0,,2,4,0.5,1,2,3,1,1,4,0,2,12,30,.615,.625,.000,.500,4.4,8.6,6.5,4.0,1.7,9.6,0.0,14.0,138,100
Nicolas Batum,20131214,POR,0,POR,139,PHI,105,26.83,6,10,0.6,3,7,0.429,2,2,1.0,1,4,5,9,0,0,1,0,17,21,.781,.750,.700,.200,4.6,17.9,11.3,39.0,0.0,0.0,8.4,17.7,173,111
Damian Lillard,20131214,POR,0,POR,139,PHI,105,25.92,5,9,0.556,4,6,0.667,2,2,1.0,0,1,1,6,0,0,3,3,16,30,.810,.778,.667,.222,0.0,4.6,2.3,26.0,0.0,0.0,23.3,19.9,137,113
Wesley Matthews,20131214,POR,0,POR,139,PHI,105,25.85,5,14,0.35700000000000004,4,10,0.4,0,0,,1,3,4,3,2,1,0,1,14,22,.500,.500,.714,.000,4.8,13.9,9.4,13.0,3.7,2.6,0.0,21.7,129,101
Mo Williams,20131214,POR,0,POR,139,PHI,105,22.93,5,9,0.556,3,5,0.6,1,2,0.5,0,3,3,7,0,1,3,0,14,19,.709,.722,.556,.222,0.0,15.7,7.9,35.3,0.0,2.9,23.3,22.5,128,109
Thomas Robinson,20131214,POR,0,POR,139,PHI,105,18.87,3,9,0.33299999999999996,0,0,,4,6,0.667,2,3,5,2,2,0,0,2,10,6,.430,.333,.000,.667,13.0,19.1,16.1,11.5,5.0,0.0,0.0,24.7,122,99
Joel Freeland,20131214,POR,0,POR,139,PHI,105,15.25,4,6,0.667,0,0,,0,0,,2,1,3,1,0,1,0,0,8,0,.667,.667,.000,.000,16.1,7.9,12.0,8.0,0.0,4.4,0.0,15.8,157,109
Allen Crabbe,20131214,POR,0,POR,139,PHI,105,12.42,2,4,0.5,2,3,0.667,1,1,1.0,0,0,0,2,0,0,2,0,7,3,.788,.750,.750,.250,0.0,0.0,0.0,17.5,0.0,0.0,31.1,20.8,115,115
Will Barton,20131214,POR,0,POR,139,PHI,105,11.42,1,3,0.33299999999999996,0,1,0.0,0,0,,1,2,3,2,2,0,2,2,2,-1,.333,.333,.333,.000,10.8,21.0,16.0,17.6,8.3,0.0,40.0,17.5,78,90
Dorell Wright,20131214,POR,0,POR,139,PHI,105,10.73,5,5,1.0,5,5,1.0,0,0,,0,2,2,2,0,0,1,1,15,13,1.500,1.500,1.000,.000,0.0,22.4,11.3,30.2,0.0,0.0,16.7,22.4,181,109
Earl Watson,20131214,POR,0,POR,139,PHI,105,8.52,0,0,,0,0,,2,2,1.0,0,0,0,1,1,0,3,0,2,-2,1.136,,,,0.0,0.0,0.0,10.8,5.6,0.0,77.3,18.3,64,102
Meyers Leonard,20131214,POR,0,POR,139,PHI,105,4.68,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,2,2,2,1.000,1.000,.000,.000,26.3,0.0,13.0,0.0,0.0,0.0,0.0,8.6,214,112
