Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Derrick Favors,20140330,UTA,0,OKC,116,UTA,96,35.23,3,12,0.25,0,0,,2,3,0.667,5,8,13,2,1,2,2,2,8,-13,.300,.250,.000,.250,13.4,35.2,21.6,8.5,1.5,4.9,13.1,18.9,79,122
Gordon Hayward,20140330,UTA,0,OKC,116,UTA,96,33.1,5,13,0.385,0,2,0.0,6,6,1.0,0,2,2,9,0,0,2,2,16,-14,.512,.385,.154,.462,0.0,9.4,3.5,45.4,0.0,0.0,11.3,23.1,116,133
Enes Kanter,20140330,UTA,0,OKC,116,UTA,96,31.17,7,13,0.5379999999999999,0,0,,4,5,0.8,6,6,12,0,0,0,3,4,18,-14,.592,.538,.000,.385,18.1,29.8,22.5,0.0,0.0,0.0,16.5,25.4,110,130
Richard Jefferson,20140330,UTA,0,OKC,116,UTA,96,29.98,6,12,0.5,3,6,0.5,2,2,1.0,0,2,2,0,0,0,1,0,17,-25,.660,.625,.500,.167,0.0,10.3,3.9,0.0,0.0,0.0,7.2,20.1,123,133
Trey Burke,20140330,UTA,0,OKC,116,UTA,96,28.97,1,7,0.14300000000000002,0,3,0.0,0,0,,0,0,0,3,0,0,0,2,2,-27,.143,.143,.429,.000,0.0,0.0,0.0,14.5,0.0,0.0,0.0,10.5,58,135
Marvin Williams,20140330,UTA,0,OKC,116,UTA,96,23.92,3,6,0.5,1,2,0.5,2,2,1.0,1,1,2,1,2,0,0,2,9,-8,.654,.583,.333,.333,3.9,6.5,4.9,6.7,4.4,0.0,0.0,12.5,147,124
Alec Burks,20140330,UTA,0,OKC,116,UTA,96,21.33,5,10,0.5,0,2,0.0,2,6,0.33299999999999996,2,1,3,1,1,0,2,2,12,-2,.475,.500,.200,.600,8.8,7.3,8.2,9.1,2.5,0.0,13.7,29.8,89,128
Diante Garrett,20140330,UTA,0,OKC,116,UTA,96,8.97,1,4,0.25,0,1,0.0,0,0,,0,0,0,3,1,0,0,1,2,-4,.250,.250,.250,.000,0.0,0.0,0.0,52.4,5.9,0.0,0.0,19.4,89,121
Ian Clark,20140330,UTA,0,OKC,116,UTA,96,6.05,2,4,0.5,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,2,0,5,-1,.625,.625,.750,.000,0.0,0.0,0.0,39.4,0.0,0.0,33.3,43.1,80,135
Jeremy Evans,20140330,UTA,0,OKC,116,UTA,96,5.53,1,1,1.0,0,0,,0,0,,1,0,1,2,0,0,0,1,2,2,1.000,1.000,.000,.000,0.0,28.0,10.6,0.0,0.0,31.0,0.0,7.8,200,103
Rudy Gobert,20140330,UTA,0,OKC,116,UTA,96,5.53,1,1,1.0,0,0,,0,0,,0,1,1,0,0,2,0,1,2,2,1.000,1.000,.000,.000,17.0,0.0,10.6,63.5,0.0,0.0,0.0,7.8,207,135
Brandon Rush,20140330,UTA,0,OKC,116,UTA,96,5.53,0,2,0.0,0,1,0.0,0,0,,1,3,4,1,0,0,2,0,0,2,.000,.000,.500,.000,17.0,83.9,42.3,24.1,0.0,0.0,50.0,31.4,26,122
John Lucas III,20140330,UTA,0,OKC,116,UTA,96,4.68,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,300,135
