Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nicolas Batum,20140219,POR,1,SAS,111,POR,109,39.88,2,8,0.25,1,3,0.33299999999999996,3,4,0.75,0,5,5,5,1,2,4,3,8,-10,.410,.313,.375,.500,0.0,14.7,7.1,15.2,1.2,3.8,29.1,14.0,77,109
Damian Lillard,20140219,POR,1,SAS,111,POR,109,38.38,13,21,0.619,1,3,0.33299999999999996,4,5,0.8,1,3,4,6,0,0,2,3,31,9,.668,.643,.143,.238,2.8,9.2,5.9,29.1,0.0,0.0,7.9,26.7,136,116
Wesley Matthews,20140219,POR,1,SAS,111,POR,109,36.97,6,18,0.33299999999999996,2,5,0.4,4,7,0.5710000000000001,1,4,5,3,3,0,1,0,18,12,.427,.389,.278,.389,3.0,12.7,7.6,11.4,3.9,0.0,4.5,24.3,99,107
Robin Lopez,20140219,POR,1,SAS,111,POR,109,34.35,4,11,0.364,0,0,,3,4,0.75,6,8,14,1,0,2,2,2,11,-8,.431,.364,.000,.364,19.1,27.3,23.0,3.8,0.0,4.4,13.6,17.5,101,109
Dorell Wright,20140219,POR,1,SAS,111,POR,109,20.4,4,8,0.5,2,4,0.5,0,0,,3,2,5,0,2,0,1,2,10,-15,.625,.625,.500,.000,16.0,11.5,13.8,0.0,4.7,0.0,11.1,17.9,124,105
Mo Williams,20140219,POR,1,SAS,111,POR,109,26.13,8,14,0.5710000000000001,1,2,0.5,2,2,1.0,0,1,1,2,0,0,1,3,19,-6,.638,.607,.143,.143,0.0,4.5,2.2,13.5,0.0,0.0,6.3,24.7,129,117
Thomas Robinson,20140219,POR,1,SAS,111,POR,109,22.58,4,7,0.5710000000000001,0,1,0.0,2,3,0.667,2,7,9,0,0,0,2,4,10,12,.601,.571,.143,.429,9.7,36.3,22.5,0.0,0.0,0.0,19.4,18.6,105,110
C.J. McCollum,20140219,POR,1,SAS,111,POR,109,14.08,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,1,3,2,-7,.250,.250,.500,.000,0.0,8.3,4.0,0.0,0.0,0.0,20.0,14.4,44,116
Victor Claver,20140219,POR,1,SAS,111,POR,109,7.22,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,1,0,0,0,3,.000,.000,1.000,.000,0.0,16.2,7.8,15.8,0.0,10.4,0.0,11.3,31,106
Earl Watson,20140219,POR,1,SAS,111,POR,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LaMarcus Aldridge,20140219,POR,1,SAS,111,POR,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Will Barton,20140219,POR,1,SAS,111,POR,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allen Crabbe,20140219,POR,1,SAS,111,POR,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
