Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Lance Stephenson,20140314,IND,0,IND,101,PHI,94,40.23,6,8,0.75,1,3,0.33299999999999996,0,0,,0,12,12,4,1,0,4,3,13,7,.813,.813,.375,.000,0.0,29.8,18.6,15.0,1.3,0.0,33.3,14.7,106,100
George Hill,20140314,IND,0,IND,101,PHI,94,39.13,4,11,0.364,3,8,0.375,3,4,0.75,1,5,6,9,2,0,2,2,14,9,.549,.500,.727,.364,4.2,12.8,9.6,32.4,2.6,0.0,13.6,18.5,120,102
Paul George,20140314,IND,0,IND,101,PHI,94,35.65,9,15,0.6,4,7,0.5710000000000001,3,4,0.75,0,4,4,6,2,1,5,1,25,10,.746,.733,.467,.267,0.0,11.2,7.0,30.1,2.9,2.1,23.0,30.0,115,100
David West,20140314,IND,0,IND,101,PHI,94,32.77,8,13,0.615,0,0,,2,4,0.5,1,6,7,1,0,4,4,1,18,15,.610,.615,.000,.308,5.1,18.3,13.3,5.4,0.0,9.2,21.3,28.1,93,98
Roy Hibbert,20140314,IND,0,IND,101,PHI,94,30.4,2,5,0.4,0,0,,0,0,,1,2,3,1,1,5,3,4,4,13,.400,.400,.000,.000,5.4,6.6,6.2,4.4,1.7,12.3,37.5,12.9,62,95
Evan Turner,20140314,IND,0,IND,101,PHI,94,21.47,1,4,0.25,0,1,0.0,0,0,,0,4,4,4,1,0,1,2,2,-8,.250,.250,.250,.000,0.0,18.6,11.6,24.3,2.4,0.0,20.0,11.4,82,100
Lavoy Allen,20140314,IND,0,IND,101,PHI,94,17.6,6,6,1.0,0,0,,1,2,0.5,0,4,4,0,0,2,0,2,13,-6,.945,1.000,.000,.333,0.0,22.7,14.2,0.0,0.0,8.5,0.0,19.2,185,97
Luis Scola,20140314,IND,0,IND,101,PHI,94,15.23,2,3,0.667,0,0,,5,8,0.625,1,2,3,1,0,0,1,3,9,-8,.690,.667,.000,2.667,10.9,13.1,12.3,9.6,0.0,0.0,13.3,24.3,131,107
C.J. Watson,20140314,IND,0,IND,101,PHI,94,7.52,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,1,1,3,3,.750,.750,1.000,.000,0.0,0.0,0.0,19.6,0.0,0.0,33.3,19.6,99,111
Chris Copeland,20140314,IND,0,IND,101,PHI,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ian Mahinmi,20140314,IND,0,IND,101,PHI,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rasual Butler,20140314,IND,0,IND,101,PHI,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solomon Hill,20140314,IND,0,IND,101,PHI,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
