Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Josh Smith,20131129,DET,1,LAL,106,DET,102,44.4,4,16,0.25,0,1,0.0,0,4,0.0,7,12,19,8,5,2,5,3,8,-2,.225,.250,.063,.250,13.8,29.5,20.7,21.8,5.5,4.4,22.0,19.8,67,94
Brandon Jennings,20131129,DET,1,LAL,106,DET,102,41.18,8,17,0.47100000000000003,0,1,0.0,3,5,0.6,1,1,2,9,0,0,4,3,19,-2,.495,.471,.059,.294,2.1,2.6,2.4,30.3,0.0,0.0,17.2,21.8,102,117
Greg Monroe,20131129,DET,1,LAL,106,DET,102,34.78,9,15,0.6,0,0,,1,3,0.33299999999999996,2,6,8,3,1,0,1,2,19,-3,.582,.600,.000,.200,5.0,18.8,11.2,13.1,1.4,0.0,5.8,19.3,123,109
Andre Drummond,20131129,DET,1,LAL,106,DET,102,16.07,5,10,0.5,0,0,,3,4,0.75,6,5,11,0,1,1,0,4,13,9,.553,.500,.000,.400,32.6,33.9,33.2,0.0,3.0,6.1,0.0,28.3,136,96
Kentavious Caldwell-Pope,20131129,DET,1,LAL,106,DET,102,14.55,3,7,0.429,0,2,0.0,0,0,,1,2,3,0,0,0,0,2,6,6,.429,.429,.286,.000,6.0,15.0,10.0,0.0,0.0,0.0,0.0,18.6,105,113
Rodney Stuckey,20131129,DET,1,LAL,106,DET,102,33.45,8,17,0.47100000000000003,0,0,,6,9,0.667,1,1,2,2,1,0,1,2,22,-10,.525,.471,.000,.529,2.6,3.3,2.9,8.8,1.5,0.0,4.6,25.4,117,114
Kyle Singler,20131129,DET,1,LAL,106,DET,102,33.37,3,9,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,5,5,1,1,0,0,5,7,-17,.389,.389,.333,.000,0.0,16.3,7.3,3.6,1.5,0.0,0.0,10.4,99,109
Josh Harrellson,20131129,DET,1,LAL,106,DET,102,11.78,2,4,0.5,0,0,,0,0,,3,0,3,2,1,0,0,1,4,3,.500,.500,.000,.000,22.2,0.0,12.3,22.7,4.2,0.0,0.0,13.1,139,109
Peyton Siva,20131129,DET,1,LAL,106,DET,102,6.82,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,2,0,2,-2,.500,.500,.000,.000,12.8,0.0,7.1,0.0,0.0,0.0,50.0,22.7,55,119
Charlie Villanueva,20131129,DET,1,LAL,106,DET,102,3.6,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-2,.333,.333,.333,.000,0.0,30.3,13.5,0.0,0.0,0.0,0.0,32.3,81,110
Jonas Jerebko,20131129,DET,1,LAL,106,DET,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tony Mitchell,20131129,DET,1,LAL,106,DET,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luigi Datome,20131129,DET,1,LAL,106,DET,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
