Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Lance Stephenson,20140225,IND,1,IND,118,LAL,98,32.55,6,12,0.5,0,2,0.0,1,2,0.5,2,7,9,3,0,0,3,3,13,25,.505,.500,.167,.167,5.6,20.2,12.8,11.6,0.0,0.0,18.9,18.2,98,100
Paul George,20140225,IND,1,IND,118,LAL,98,27.97,6,18,0.33299999999999996,1,5,0.2,7,7,1.0,2,5,7,6,2,1,2,2,20,23,.474,.361,.278,.389,6.5,16.8,11.6,28.1,3.3,2.6,8.7,30.7,116,92
David West,20140225,IND,1,IND,118,LAL,98,27.97,4,12,0.33299999999999996,0,0,,3,4,0.75,4,8,12,3,3,2,2,1,11,23,.400,.333,.000,.333,13.0,26.9,19.8,12.8,4.9,5.1,12.7,21.0,99,84
Roy Hibbert,20140225,IND,1,IND,118,LAL,98,24.08,5,10,0.5,0,0,,0,0,,3,3,6,1,0,4,2,3,10,11,.500,.500,.000,.000,11.3,11.7,11.5,5.4,0.0,11.9,16.7,18.5,100,92
George Hill,20140225,IND,1,IND,118,LAL,98,24.05,6,9,0.667,1,2,0.5,1,1,1.0,0,3,3,3,2,1,0,1,14,14,.742,.722,.222,.111,0.0,11.7,5.8,17.1,3.8,3.0,0.0,14.6,165,92
Evan Turner,20140225,IND,1,IND,118,LAL,98,26.18,6,12,0.5,0,1,0.0,1,2,0.5,0,6,6,2,1,0,2,3,13,9,.505,.500,.083,.167,0.0,21.6,10.6,10.2,1.8,0.0,13.4,21.1,99,96
C.J. Watson,20140225,IND,1,IND,118,LAL,98,20.85,5,6,0.833,1,1,1.0,0,0,,1,1,2,2,0,0,0,0,11,11,.917,.917,.167,.000,4.3,4.5,4.4,13.0,0.0,0.0,0.0,10.7,191,105
Ian Mahinmi,20140225,IND,1,IND,118,LAL,98,19.35,4,7,0.5710000000000001,0,0,,1,1,1.0,4,0,4,2,1,2,0,3,9,17,.605,.571,.000,.143,18.7,0.0,9.5,13.4,2.4,7.4,0.0,14.3,152,94
Luis Scola,20140225,IND,1,IND,118,LAL,98,13.83,3,8,0.375,0,0,,3,4,0.75,3,6,9,2,2,0,2,2,9,8,.461,.375,.000,.500,19.6,40.8,30.0,19.0,6.7,0.0,17.0,31.6,101,80
Rasual Butler,20140225,IND,1,IND,118,LAL,98,6.2,2,3,0.667,2,3,0.667,0,0,,0,0,0,0,0,0,0,2,6,-11,1.000,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,198,104
Chris Copeland,20140225,IND,1,IND,118,LAL,98,6.2,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,0,0,0,2,0,1,-11,.174,.000,1.000,1.000,0.0,15.2,7.4,0.0,0.0,0.0,41.0,29.3,23,102
Donald Sloan,20140225,IND,1,IND,118,LAL,98,6.2,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,1,-11,.266,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,17.3,39,106
Lavoy Allen,20140225,IND,1,IND,118,LAL,98,4.57,0,1,0.0,0,0,,0,0,,2,1,3,1,0,0,1,1,0,-8,.000,.000,.000,.000,39.7,20.6,30.3,22.4,0.0,0.0,50.0,16.3,65,99
