Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Norris Cole,20140110,MIA,0,BRK,104,MIA,95,52.15,8,14,0.5710000000000001,2,5,0.4,0,0,,1,1,2,7,1,0,4,2,18,-9,.643,.643,.357,.000,2.4,2.7,2.5,31.0,1.2,0.0,22.2,18.9,109,117
LeBron James,20140110,MIA,0,BRK,104,MIA,95,49.37,12,21,0.5710000000000001,2,5,0.4,10,12,0.833,3,4,7,5,0,0,4,6,36,-1,.685,.619,.238,.571,7.5,11.5,9.3,29.5,0.0,0.0,13.2,33.6,127,116
Chris Bosh,20140110,MIA,0,BRK,104,MIA,95,43.7,4,9,0.444,0,2,0.0,2,2,1.0,4,6,10,2,1,1,2,3,10,-15,.506,.444,.222,.222,11.3,19.4,15.1,9.3,1.4,2.0,16.8,14.9,104,109
Ray Allen,20140110,MIA,0,BRK,104,MIA,95,42.9,2,14,0.14300000000000002,0,5,0.0,5,6,0.833,1,3,4,2,1,0,0,5,9,-16,.270,.143,.357,.429,2.9,9.9,6.1,8.6,1.5,0.0,0.0,21.2,72,114
Rashard Lewis,20140110,MIA,0,BRK,104,MIA,95,29.48,5,9,0.556,2,4,0.5,0,0,,0,1,1,1,2,0,1,4,12,-14,.667,.667,.444,.000,0.0,4.8,2.2,8.1,4.3,0.0,10.0,18.6,117,109
Chris Andersen,20140110,MIA,0,BRK,104,MIA,95,32.15,2,3,0.667,0,0,,0,2,0.0,1,8,9,0,0,1,0,2,4,-2,.515,.667,.000,.667,3.8,35.2,18.5,0.0,0.0,2.7,0.0,6.6,108,107
Roger Mason,20140110,MIA,0,BRK,104,MIA,95,20.63,0,3,0.0,0,2,0.0,3,3,1.0,0,2,2,1,0,0,1,0,3,7,.347,.000,.667,1.000,0.0,13.7,6.4,8.3,0.0,0.0,18.8,14.1,71,116
Michael Beasley,20140110,MIA,0,BRK,104,MIA,95,19.62,1,7,0.14300000000000002,0,0,,1,2,0.5,1,3,4,1,0,0,2,2,3,5,.190,.143,.000,.286,6.3,21.6,13.4,9.5,0.0,0.0,20.2,27.6,44,113
Dwyane Wade,20140110,MIA,0,BRK,104,MIA,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joel Anthony,20140110,MIA,0,BRK,104,MIA,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mario Chalmers,20140110,MIA,0,BRK,104,MIA,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Jones,20140110,MIA,0,BRK,104,MIA,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Udonis Haslem,20140110,MIA,0,BRK,104,MIA,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
