Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Isaiah Thomas,20131211,SAC,1,UTA,122,SAC,101,36.37,7,13,0.5379999999999999,1,3,0.33299999999999996,5,5,1.0,0,3,3,7,1,0,5,5,20,-16,.658,.577,.231,.385,0.0,10.2,5.0,35.9,1.5,0.0,24.8,25.5,113,139
Jason Thompson,20131211,SAC,1,UTA,122,SAC,101,34.32,3,8,0.375,0,0,,5,5,1.0,2,4,6,1,0,0,0,3,11,-17,.539,.375,.000,.625,7.0,14.3,10.6,4.5,0.0,0.0,0.0,13.7,135,141
Ben McLemore,20131211,SAC,1,UTA,122,SAC,101,33.48,1,8,0.125,1,2,0.5,1,2,0.5,0,2,2,0,0,0,1,2,4,-34,.225,.188,.250,.250,0.0,7.4,3.6,0.0,0.0,0.0,10.1,13.6,50,143
Derrick Williams,20131211,SAC,1,UTA,122,SAC,101,32.22,6,11,0.545,0,2,0.0,1,2,0.5,1,6,7,1,0,1,2,1,13,-12,.547,.545,.182,.182,3.7,22.9,13.2,5.7,0.0,2.3,14.4,19.8,103,137
DeMarcus Cousins,20131211,SAC,1,UTA,122,SAC,101,23.1,7,14,0.5,0,0,,7,11,0.636,6,5,11,2,0,0,3,3,21,-24,.557,.500,.000,.786,31.2,26.6,28.9,20.3,0.0,0.0,13.7,43.4,116,137
Marcus Thornton,20131211,SAC,1,UTA,122,SAC,101,34.08,4,11,0.364,1,3,0.33299999999999996,2,2,1.0,2,2,4,0,1,1,0,3,11,-4,.463,.409,.273,.182,7.0,7.2,7.1,0.0,1.6,2.1,0.0,16.0,115,137
Travis Outlaw,20131211,SAC,1,UTA,122,SAC,101,23.07,2,6,0.33299999999999996,0,2,0.0,2,2,1.0,1,1,2,1,0,0,0,2,6,-2,.436,.333,.333,.333,5.2,5.3,5.3,6.7,0.0,0.0,0.0,13.7,114,143
Jimmer Fredette,20131211,SAC,1,UTA,122,SAC,101,11.63,4,6,0.667,1,1,1.0,4,4,1.0,1,1,2,1,0,0,1,0,13,-5,.838,.750,.167,.667,10.3,10.6,10.4,22.3,0.0,0.0,11.4,34.6,158,142
Hamady N'Diaye,20131211,SAC,1,UTA,122,SAC,101,9.23,1,1,1.0,0,0,,0,0,,0,2,2,0,0,2,0,1,2,2,1.000,1.000,.000,.000,0.0,26.7,13.2,0.0,0.0,15.8,0.0,5.0,200,124
Ray McCallum,20131211,SAC,1,UTA,122,SAC,101,2.5,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,7,,,,,0.0,49.2,24.3,0.0,0.0,0.0,,0.0,0,131
Aaron Gray,20131211,SAC,1,UTA,122,SAC,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rudy Gay,20131211,SAC,1,UTA,122,SAC,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quincy Acy,20131211,SAC,1,UTA,122,SAC,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
