Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul Millsap,20131202,ATL,0,SAS,102,ATL,100,38.32,6,20,0.3,2,6,0.33299999999999996,1,1,1.0,4,10,14,3,2,1,2,2,15,8.0,.367,.350,.300,.050,10.2,33.0,20.2,10.9,2.7,2.1,8.9,26.0,84,103
DeMarre Carroll,20131202,ATL,0,SAS,102,ATL,100,36.88,7,11,0.636,3,5,0.6,0,0,,4,4,8,2,2,0,1,3,17,7.0,.773,.773,.455,.000,10.6,13.7,12.0,7.9,2.8,0.0,8.3,14.4,148,108
Jeff Teague,20131202,ATL,0,SAS,102,ATL,100,36.7,6,13,0.462,3,4,0.75,4,4,1.0,0,3,3,7,1,0,3,3,19,-1.0,.644,.577,.308,.308,0.0,10.3,4.5,26.8,1.4,0.0,16.9,21.5,119,111
Al Horford,20131202,ATL,0,SAS,102,ATL,100,35.23,9,16,0.563,0,0,,0,0,,2,5,7,3,2,0,0,0,18,2.0,.563,.563,.000,.000,5.6,17.9,11.0,13.7,2.9,0.0,0.0,20.1,124,107
Lou Williams,20131202,ATL,0,SAS,102,ATL,100,27.33,5,14,0.35700000000000004,0,6,0.0,0,0,,0,0,0,4,1,1,0,2,10,6.0,.357,.357,.429,.000,0.0,0.0,0.0,21.1,1.9,2.9,0.0,22.7,88,110
Cartier Martin,20131202,ATL,0,SAS,102,ATL,100,19.93,2,7,0.28600000000000003,2,5,0.4,0,0,,0,1,1,0,1,0,1,5,6,-9.0,.429,.429,.714,.000,0.0,6.3,2.8,0.0,2.5,0.0,12.5,17.8,75,109
Shelvin Mack,20131202,ATL,0,SAS,102,ATL,100,19.72,3,7,0.429,1,2,0.5,0,0,,0,0,0,2,0,0,0,2,7,-7.0,.500,.500,.286,.000,0.0,0.0,0.0,14.0,0.0,0.0,0.0,15.7,112,116
Elton Brand,20131202,ATL,0,SAS,102,ATL,100,12.63,3,4,0.75,0,0,,0,0,,0,4,4,0,1,0,2,1,6,-1.0,.750,.750,.000,.000,0.0,40.0,17.5,0.0,4.0,0.0,33.3,21.1,85,100
Mike Scott,20131202,ATL,0,SAS,102,ATL,100,9.83,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,0,-13.0,.000,.000,1.000,.000,0.0,25.7,11.2,11.6,0.0,0.0,50.0,9.0,26,111
John Jenkins,20131202,ATL,0,SAS,102,ATL,100,3.42,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,-2.0,.333,.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,68,116
Pero Antic,20131202,ATL,0,SAS,102,ATL,100,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
Dennis Schroder,20131202,ATL,0,SAS,102,ATL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gustavo Ayon,20131202,ATL,0,SAS,102,ATL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
