Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ty Lawson,20131123,DEN,1,DEN,102,DAL,100,38.17,5,10,0.5,2,3,0.667,8,14,0.5710000000000001,0,3,3,9,1,0,4,0,20,4,.619,.600,.300,1.400,0.0,8.8,4.5,39.4,1.3,0.0,19.8,23.0,114,104
Kenneth Faried,20131123,DEN,1,DEN,102,DAL,100,30.87,7,7,1.0,0,0,,4,6,0.667,5,9,14,1,1,2,3,1,18,2,.934,1.000,.000,.857,19.4,32.5,26.2,6.4,1.6,4.7,23.7,17.8,142,94
Wilson Chandler,20131123,DEN,1,DEN,102,DAL,100,30.02,4,15,0.267,1,9,0.111,1,2,0.5,1,3,4,3,1,0,2,3,10,-8,.315,.300,.600,.133,4.0,11.2,7.7,16.8,1.6,0.0,11.2,25.9,70,103
J.J. Hickson,20131123,DEN,1,DEN,102,DAL,100,29.37,3,8,0.375,0,0,,0,0,,2,3,5,0,0,0,2,3,6,-12,.375,.375,.000,.000,8.2,11.4,9.8,0.0,0.0,0.0,20.0,14.8,69,107
Randy Foye,20131123,DEN,1,DEN,102,DAL,100,29.25,5,13,0.385,5,12,0.41700000000000004,2,2,1.0,0,5,5,2,1,0,2,3,17,2,.612,.577,.923,.154,0.0,19.1,9.9,12.2,1.7,0.0,12.6,23.6,106,101
Darrell Arthur,20131123,DEN,1,DEN,102,DAL,100,16.35,4,6,0.667,0,0,,2,2,1.0,0,1,1,1,1,0,0,3,10,4,.727,.667,.000,.333,0.0,6.8,3.5,12.6,3.0,0.0,0.0,18.3,149,101
Nate Robinson,20131123,DEN,1,DEN,102,DAL,100,15.98,4,7,0.5710000000000001,2,3,0.667,0,0,,0,3,3,1,2,0,1,1,10,-2,.714,.714,.429,.000,0.0,21.0,10.9,13.1,6.1,0.0,12.5,21.8,114,91
Andre Miller,20131123,DEN,1,DEN,102,DAL,100,15.38,0,2,0.0,0,0,,0,0,,0,2,2,4,0,0,0,0,0,6,.000,.000,.000,.000,0.0,14.5,7.5,35.7,0.0,0.0,0.0,5.7,90,106
Timofey Mozgov,20131123,DEN,1,DEN,102,DAL,100,12.63,1,2,0.5,0,0,,4,4,1.0,0,3,3,0,0,1,3,1,6,4,.798,.500,.000,2.000,0.0,26.5,13.7,0.0,0.0,5.8,44.4,23.3,88,98
Jordan Hamilton,20131123,DEN,1,DEN,102,DAL,100,11.62,1,5,0.2,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,0,0,3,10,.300,.300,.600,.000,0.0,9.6,5.0,13.4,0.0,0.0,0.0,18.7,74,107
Evan Fournier,20131123,DEN,1,DEN,102,DAL,100,10.37,1,4,0.25,0,2,0.0,0,0,,0,3,3,2,0,0,1,3,2,0,.250,.250,.500,.000,0.0,32.3,16.7,30.5,0.0,0.0,20.0,21.0,62,102
Anthony Randolph,20131123,DEN,1,DEN,102,DAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quincy Miller,20131123,DEN,1,DEN,102,DAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
