Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chandler Parsons,20140305,HOU,0,HOU,101,ORL,89,40.65,8,20,0.4,2,6,0.33299999999999996,1,3,0.33299999999999996,2,4,6,7,1,0,2,2,19,9,.446,.450,.300,.150,6.1,10.7,8.5,27.1,1.2,0.0,8.6,24.2,107,96
Terrence Jones,20140305,HOU,0,HOU,101,ORL,89,38.18,8,10,0.8,1,1,1.0,0,2,0.0,3,8,11,1,1,2,4,0,17,16,.781,.850,.100,.200,9.7,22.9,16.7,4.2,1.3,3.6,26.9,16.5,110,90
James Harden,20140305,HOU,0,HOU,101,ORL,89,36.08,11,19,0.579,2,7,0.28600000000000003,7,7,1.0,1,2,3,6,0,0,3,2,31,17,.702,.632,.368,.368,3.4,6.0,4.8,31.5,0.0,0.0,12.0,29.4,139,100
Patrick Beverley,20140305,HOU,0,HOU,101,ORL,89,31.63,1,8,0.125,0,4,0.0,2,2,1.0,0,0,0,1,2,0,0,5,4,9,.225,.125,.500,.250,0.0,0.0,0.0,3.9,3.2,0.0,0.0,11.9,68,94
Dwight Howard,20140305,HOU,0,HOU,101,ORL,89,30.78,8,12,0.667,0,0,,3,6,0.5,6,7,13,1,2,0,6,2,19,7,.649,.667,.000,.500,24.0,24.8,24.4,5.7,3.2,0.0,29.1,28.3,99,88
Jordan Hamilton,20140305,HOU,0,HOU,101,ORL,89,17.73,1,4,0.25,1,3,0.33299999999999996,0,0,,1,3,4,0,1,1,1,1,3,0,.375,.375,.750,.000,6.9,18.5,13.0,0.0,2.8,3.9,20.0,11.9,76,87
Omer Asik,20140305,HOU,0,HOU,101,ORL,89,15.68,0,1,0.0,0,0,,2,2,1.0,0,8,8,0,0,1,0,1,2,7,.532,.000,.000,2.000,0.0,55.6,29.5,0.0,0.0,4.4,0.0,5.1,137,84
Jeremy Lin,20140305,HOU,0,HOU,101,ORL,89,14.83,1,4,0.25,0,0,,0,2,0.0,1,1,2,3,0,0,2,1,2,5,.205,.250,.000,.500,8.3,7.4,7.8,26.4,0.0,0.0,29.1,19.6,60,99
Donatas Motiejunas,20140305,HOU,0,HOU,101,ORL,89,9.82,2,3,0.667,0,0,,0,0,,0,2,2,1,1,0,3,1,4,-4,.667,.667,.000,.000,0.0,22.2,11.8,16.2,5.1,0.0,50.0,25.8,66,85
Omri Casspi,20140305,HOU,0,HOU,101,ORL,89,1.53,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,78.3,0.0,0.0,,0.0,215,101
Troy Daniels,20140305,HOU,0,HOU,101,ORL,89,1.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101
Isaiah Canaan,20140305,HOU,0,HOU,101,ORL,89,1.53,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0,101
Francisco Garcia,20140305,HOU,0,HOU,101,ORL,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
