Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Love,20140112,MIN,0,SAS,104,MIN,86,31.8,3,14,0.214,0,2,0.0,8,11,0.727,1,6,7,0,0,2,1,0,14,-18,.372,.214,.143,.786,2.7,29.2,12.3,0.0,0.0,4.9,5.0,27.0,84,117
Ricky Rubio,20140112,MIN,0,SAS,104,MIN,86,30.43,3,8,0.375,1,2,0.5,0,0,,1,3,4,8,2,1,2,2,7,-18,.438,.438,.250,.000,2.9,15.3,7.3,44.6,3.4,2.6,20.0,14.2,98,113
Nikola Pekovic,20140112,MIN,0,SAS,104,MIN,86,28.68,10,15,0.667,0,0,,2,2,1.0,5,1,6,0,2,0,1,3,22,-17,.693,.667,.000,.133,15.2,5.4,11.7,0.0,3.7,0.0,5.9,25.5,136,116
Kevin Martin,20140112,MIN,0,SAS,104,MIN,86,25.58,2,12,0.16699999999999998,0,3,0.0,2,2,1.0,2,1,3,2,1,0,2,1,6,-13,.233,.167,.250,.167,6.8,6.1,6.5,12.8,2.0,0.0,13.4,25.2,58,120
Corey Brewer,20140112,MIN,0,SAS,104,MIN,86,23.15,1,5,0.2,0,1,0.0,0,0,,1,0,1,1,2,0,0,2,2,-15,.200,.200,.200,.000,3.8,0.0,2.4,6.7,4.5,0.0,0.0,9.3,64,115
Alexey Shved,20140112,MIN,0,SAS,104,MIN,86,22.62,4,7,0.5710000000000001,3,4,0.75,0,0,,1,2,3,1,2,0,2,0,11,-1,.786,.786,.571,.000,3.9,13.7,7.4,8.7,4.6,0.0,22.2,17.2,118,113
Chase Budinger,20140112,MIN,0,SAS,104,MIN,86,20.95,2,8,0.25,1,2,0.5,0,0,,1,3,4,1,0,0,0,2,5,-1,.313,.313,.250,.000,4.2,22.2,10.7,8.1,0.0,0.0,0.0,16.5,81,122
J.J. Barea,20140112,MIN,0,SAS,104,MIN,86,15.9,3,9,0.33299999999999996,0,2,0.0,3,3,1.0,1,3,4,4,1,0,1,2,9,0,.436,.333,.222,.333,5.5,29.2,14.0,50.4,3.3,0.0,8.8,30.8,102,114
Ronny Turiaf,20140112,MIN,0,SAS,104,MIN,86,15.42,0,1,0.0,0,0,,0,0,,3,2,5,0,2,2,0,0,0,1,.000,.000,.000,.000,17.0,20.1,18.1,0.0,6.8,10.2,0.0,2.8,103,98
Dante Cunningham,20140112,MIN,0,SAS,104,MIN,86,13.77,3,8,0.375,0,0,,0,0,,0,2,2,0,1,1,1,1,6,-2,.375,.375,.000,.000,0.0,22.5,8.1,0.0,3.8,5.7,11.1,28.3,70,108
A.J. Price,20140112,MIN,0,SAS,104,MIN,86,3.9,2,3,0.667,0,0,,0,0,,0,0,0,0,1,0,0,0,4,-2,,,,,0.0,39.7,14.3,0.0,26.8,0.0,,0.0,0,61
Gorgui Dieng,20140112,MIN,0,SAS,104,MIN,86,3.9,0,0,,0,0,,0,0,,0,1,1,0,2,0,0,0,0,-2,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0,125
Luc Mbah a Moute,20140112,MIN,0,SAS,104,MIN,86,3.9,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,.667,.667,.000,.000,0.0,0.0,0.0,0.0,13.4,0.0,0.0,33.3,129,96
