Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nicolas Batum,20131125,POR,1,POR,102,NYK,91,38.67,8,12,0.667,3,5,0.6,4,5,0.8,3,4,7,6,1,1,1,1,23,2,.810,.792,.417,.417,8.5,10.8,9.7,27.5,1.4,1.8,6.6,18.6,163,102
Wesley Matthews,20131125,POR,1,POR,102,NYK,91,37.52,6,14,0.429,3,9,0.33299999999999996,2,2,1.0,0,6,6,0,0,0,1,4,17,13,.571,.536,.643,.143,0.0,16.7,8.5,0.0,0.0,0.0,6.3,20.0,109,105
LaMarcus Aldridge,20131125,POR,1,POR,102,NYK,91,36.6,7,20,0.35,0,0,,4,4,1.0,2,12,14,3,0,1,2,3,18,1,.414,.350,.000,.200,6.0,34.2,20.4,14.1,0.0,1.9,8.4,30.6,91,98
Damian Lillard,20131125,POR,1,POR,102,NYK,91,36.15,9,20,0.45,2,7,0.28600000000000003,3,3,1.0,1,3,4,6,1,0,1,1,23,15,.539,.500,.350,.150,3.0,8.7,5.9,31.8,1.5,0.0,4.5,29.1,118,104
Robin Lopez,20131125,POR,1,POR,102,NYK,91,34.98,3,6,0.5,0,0,,3,4,0.75,4,3,7,0,0,1,0,1,9,3,.580,.500,.000,.667,12.5,8.9,10.7,0.0,0.0,2.0,0.0,10.5,141,105
Dorell Wright,20131125,POR,1,POR,102,NYK,91,13.27,2,4,0.5,1,2,0.5,3,4,0.75,0,2,2,1,0,1,0,1,8,5,.694,.625,.500,1.000,0.0,15.7,8.0,12.2,0.0,5.2,0.0,20.5,150,100
Joel Freeland,20131125,POR,1,POR,102,NYK,91,12.6,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,1,1,1,0,2,6,.333,.333,.333,.000,0.0,8.3,4.2,0.0,4.3,5.4,25.0,15.0,50,93
Earl Watson,20131125,POR,1,POR,102,NYK,91,11.85,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,0,-4,.000,.000,1.000,.000,0.0,8.8,4.5,10.9,0.0,0.0,50.0,8.0,26,106
Thomas Robinson,20131125,POR,1,POR,102,NYK,91,11.1,1,4,0.25,0,0,,0,0,,0,2,2,1,0,0,0,1,2,8,.250,.250,.000,.000,0.0,18.8,9.6,13.2,0.0,0.0,0.0,17.0,67,104
Will Barton,20131125,POR,1,POR,102,NYK,91,7.27,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,6,,,,,0.0,28.7,14.7,17.9,0.0,0.0,100.0,6.5,42,101
Meyers Leonard,20131125,POR,1,POR,102,NYK,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allen Crabbe,20131125,POR,1,POR,102,NYK,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mo Williams,20131125,POR,1,POR,102,NYK,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
