Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Joe Johnson,20140321,BRK,1,BRK,114,BOS,98,30.3,10,16,0.625,6,8,0.75,1,1,1.0,0,2,2,4,0,0,0,2,27,20,.821,.813,.500,.063,0.0,7.2,4.2,22.5,0.0,0.0,0.0,26.2,161,116
Deron Williams,20140321,BRK,1,BRK,114,BOS,98,25.18,2,4,0.5,1,1,1.0,1,2,0.5,0,1,1,6,1,0,2,2,6,18,.615,.625,.250,.500,0.0,4.3,2.5,28.5,2.1,0.0,29.1,13.2,114,112
Shaun Livingston,20140321,BRK,1,BRK,114,BOS,98,21.43,1,1,1.0,0,0,,2,2,1.0,1,6,7,6,0,1,0,2,4,-2,1.064,1.000,.000,2.000,7.0,30.5,20.6,32.2,0.0,4.0,0.0,4.2,222,105
Mason Plumlee,20140321,BRK,1,BRK,114,BOS,98,20.9,6,7,0.857,0,0,,6,6,1.0,3,2,5,3,3,0,2,2,18,15,.934,.857,.000,.857,21.5,10.4,15.1,22.8,7.7,0.0,17.2,26.9,164,97
Paul Pierce,20140321,BRK,1,BRK,114,BOS,98,18.98,6,10,0.6,1,3,0.33299999999999996,1,1,1.0,0,3,3,0,0,0,1,2,14,9,.670,.650,.300,.100,0.0,17.2,10.0,0.0,0.0,0.0,8.7,29.1,114,112
Andray Blatche,20140321,BRK,1,BRK,114,BOS,98,21.58,4,10,0.4,0,0,,2,3,0.667,2,2,4,1,0,0,2,1,10,2,.442,.400,.000,.300,13.9,10.1,11.7,6.3,0.0,0.0,15.0,29.8,89,115
Mirza Teletovic,20140321,BRK,1,BRK,114,BOS,98,20.83,3,6,0.5,0,1,0.0,1,3,0.33299999999999996,0,1,1,2,0,1,0,2,7,3,.478,.500,.167,.500,0.0,5.2,3.0,12.4,0.0,4.1,0.0,16.9,108,114
Marcus Thornton,20140321,BRK,1,BRK,114,BOS,98,18.35,3,9,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,6,6,3,2,0,1,1,9,-1,.455,.389,.333,.222,0.0,35.7,20.7,21.7,5.8,0.0,9.2,28.6,99,92
Jorge Gutierrez,20140321,BRK,1,BRK,114,BOS,98,18.27,5,6,0.833,0,0,,0,0,,1,2,3,1,0,1,1,2,10,3,.833,.833,.000,.000,8.2,11.9,10.4,8.5,0.0,4.7,14.3,18.5,139,111
Andrei Kirilenko,20140321,BRK,1,BRK,114,BOS,98,17.23,3,4,0.75,0,0,,0,2,0.0,0,2,2,1,0,0,1,0,6,6,.615,.750,.000,.500,0.0,12.7,7.3,7.8,0.0,0.0,17.0,16.4,96,114
Alan Anderson,20140321,BRK,1,BRK,114,BOS,98,17.08,0,2,0.0,0,1,0.0,0,0,,0,4,4,1,0,0,1,1,0,9,.000,.000,.500,.000,0.0,25.5,14.8,6.4,0.0,0.0,33.3,8.5,23,109
Jason Collins,20140321,BRK,1,BRK,114,BOS,98,5.52,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,0,2,-1,1.000,1.000,.000,.000,0.0,0.0,0.0,49.3,0.0,0.0,0.0,8.7,209,119
Marquis Teague,20140321,BRK,1,BRK,114,BOS,98,4.33,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,-1,.174,.000,.000,1.000,0.0,25.2,14.6,0.0,0.0,0.0,0.0,32.0,41,109
