Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Evan Turner,20131030,PHI,1,PHI,114,MIA,110,37.22,10,19,0.526,0,4,0.0,6,6,1.0,0,4,4,5,1,0,3,3,26,3,.601,.526,.211,.316,0.0,13.2,7.3,21.4,1.3,0.0,12.2,29.3,117,116
Michael Carter-Williams,20131030,PHI,1,PHI,114,MIA,110,36.17,6,10,0.6,4,6,0.667,6,8,0.75,0,7,7,12,9,0,1,1,22,12,.814,.800,.600,.800,0.0,23.8,13.1,45.5,12.0,0.0,6.9,17.8,170,89
James Anderson,20131030,PHI,1,PHI,114,MIA,110,35.4,3,8,0.375,2,5,0.4,0,0,,0,6,6,1,2,0,3,3,8,2,.500,.500,.625,.000,0.0,20.9,11.5,3.5,2.7,0.0,27.3,13.7,75,111
Thaddeus Young,20131030,PHI,1,PHI,114,MIA,110,34.33,5,15,0.33299999999999996,0,1,0.0,0,0,,4,2,6,2,2,0,5,2,10,11,.333,.333,.067,.000,17.5,7.2,11.8,7.8,2.8,0.0,25.0,25.8,70,113
Spencer Hawes,20131030,PHI,1,PHI,114,MIA,110,29.38,10,14,0.7140000000000001,1,2,0.5,3,4,0.75,3,6,9,2,0,0,2,4,24,5,.761,.750,.143,.286,15.3,25.1,20.7,12.3,0.0,0.0,11.3,26.7,140,117
Tony Wroten,20131030,PHI,1,PHI,114,MIA,110,23.38,6,9,0.667,1,3,0.33299999999999996,1,2,0.5,1,3,4,2,1,0,2,1,14,3,.709,.722,.333,.222,6.4,15.8,11.6,13.4,2.1,0.0,16.8,22.5,121,114
Lavoy Allen,20131030,PHI,1,PHI,114,MIA,110,17.42,1,3,0.33299999999999996,0,0,,2,2,1.0,0,3,3,0,0,0,0,2,4,-2,.515,.333,.000,.667,0.0,21.2,11.6,0.0,0.0,0.0,0.0,9.9,117,118
Daniel Orton,20131030,PHI,1,PHI,114,MIA,110,14.87,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,1,1,1,4,4,-6,1.064,1.000,.000,2.000,0.0,8.3,4.5,0.0,3.3,7.2,34.7,8.6,133,107
Darius Morris,20131030,PHI,1,PHI,114,MIA,110,11.83,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-8,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,7.5,79,121
Kwame Brown,20131030,PHI,1,PHI,114,MIA,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hollis Thompson,20131030,PHI,1,PHI,114,MIA,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Davies,20131030,PHI,1,PHI,114,MIA,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
