Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Matthew Dellavedova,20140105,CLE,1,IND,82,CLE,78,41.2,3,10,0.3,2,5,0.4,3,3,1.0,0,2,2,2,2,0,3,1,11,-9,.486,.400,.500,.300,0.0,5.4,2.6,9.9,2.7,0.0,20.9,15.8,89,97
C.J. Miles,20140105,CLE,1,IND,82,CLE,78,36.73,8,13,0.615,2,5,0.4,3,5,0.6,3,3,6,3,3,0,3,1,21,10,.691,.692,.385,.385,8.2,9.1,8.6,23.7,4.5,0.0,16.5,22.5,123,92
Tristan Thompson,20140105,CLE,1,IND,82,CLE,78,35.47,4,10,0.4,0,0,,5,5,1.0,2,8,10,1,0,0,1,4,13,-6,.533,.400,.000,.500,5.6,25.2,14.9,6.3,0.0,0.0,7.6,16.9,117,96
Anderson Varejao,20140105,CLE,1,IND,82,CLE,78,27.08,3,9,0.33299999999999996,0,0,,1,1,1.0,4,9,13,1,2,1,1,4,7,14,.371,.333,.000,.111,14.8,37.1,25.3,8.2,4.1,3.3,9.6,17.5,91,80
Earl Clark,20140105,CLE,1,IND,82,CLE,78,18.25,0,6,0.0,0,3,0.0,2,2,1.0,1,1,2,0,0,0,1,2,2,-3,.145,.000,.500,.333,5.5,6.1,5.8,0.0,0.0,0.0,12.7,19.6,38,103
Dion Waiters,20140105,CLE,1,IND,82,CLE,78,31.7,6,17,0.353,2,6,0.33299999999999996,0,0,,0,1,1,5,0,0,3,5,14,-1,.412,.412,.353,.000,0.0,3.5,1.7,42.3,0.0,0.0,15.0,28.6,86,104
Tyler Zeller,20140105,CLE,1,IND,82,CLE,78,20.92,1,5,0.2,0,0,,2,2,1.0,3,5,8,1,0,1,1,2,4,-18,.340,.200,.000,.400,14.3,26.7,20.2,9.3,0.0,4.3,14.5,14.9,87,92
Alonzo Gee,20140105,CLE,1,IND,82,CLE,78,16.13,0,5,0.0,0,0,,0,0,,2,2,4,1,0,0,2,2,0,-9,.000,.000,.000,.000,12.4,13.8,13.1,11.0,0.0,0.0,28.6,19.7,20,100
Anthony Bennett,20140105,CLE,1,IND,82,CLE,78,12.52,2,4,0.5,0,1,0.0,2,2,1.0,1,2,3,0,0,0,3,4,6,2,.615,.500,.250,.500,8.0,17.8,12.6,0.0,0.0,0.0,38.1,28.6,79,98
Carrick Felix,20140105,CLE,1,IND,82,CLE,78,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry Sims,20140105,CLE,1,IND,82,CLE,78,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jarrett Jack,20140105,CLE,1,IND,82,CLE,78,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sergey Karasev,20140105,CLE,1,IND,82,CLE,78,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
