Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Robin Lopez,20140416,POR,1,POR,110,LAC,104,14.13,7,10,0.7,0,0,,1,2,0.5,7,2,9,1,0,0,0,1,15,10,.689,.700,.000,.200,41.0,13.9,28.6,18.6,0.0,0.0,0.0,30.6,157,113
Damian Lillard,20140416,POR,1,POR,110,LAC,104,12.0,3,5,0.6,3,4,0.75,0,0,,0,0,0,2,1,0,0,1,9,8,.571,.571,.714,.000,0.0,0.0,0.0,40.0,0.0,0.0,0.0,23.2,144,116
Wesley Matthews,20140416,POR,1,POR,110,LAC,104,12.0,3,7,0.429,2,5,0.4,0,0,,0,0,0,3,0,0,0,1,8,8,.333,.333,.333,.000,0.0,49.0,22.4,10.5,0.0,8.0,25.0,13.3,66,98
Nicolas Batum,20140416,POR,1,POR,110,LAC,104,12.0,3,6,0.5,0,2,0.0,1,2,0.5,1,3,4,4,0,0,2,0,7,8,.509,.500,.333,.333,6.9,24.5,15.0,53.3,0.0,0.0,22.5,29.4,102,110
Dorell Wright,20140416,POR,1,POR,110,LAC,104,12.0,1,3,0.33299999999999996,0,1,0.0,0,0,,0,6,6,1,0,1,1,0,2,8,.900,.900,.800,.000,0.0,0.0,0.0,26.7,4.2,0.0,0.0,16.6,190,107
Will Barton,20140416,POR,1,POR,110,LAC,104,35.4,7,20,0.35,3,7,0.429,6,8,0.75,2,8,10,2,1,0,2,2,23,0,.489,.425,.350,.400,4.7,22.1,12.7,8.3,1.4,0.0,7.8,28.7,110,108
Allen Crabbe,20140416,POR,1,POR,110,LAC,104,29.03,2,8,0.25,0,1,0.0,0,0,,1,4,5,2,1,1,0,6,4,-11,.250,.250,.125,.000,2.9,13.5,7.7,8.5,1.7,3.3,0.0,11.0,84,106
C.J. McCollum,20140416,POR,1,POR,110,LAC,104,28.0,5,9,0.556,1,2,0.5,1,2,0.5,0,4,4,3,0,0,3,5,12,14,.607,.611,.222,.222,0.0,14.0,6.4,15.4,0.0,0.0,23.3,18.3,99,113
Victor Claver,20140416,POR,1,POR,110,LAC,104,23.2,4,9,0.444,1,3,0.33299999999999996,3,3,1.0,4,2,6,4,2,0,1,0,12,4,.581,.500,.333,.333,14.3,8.4,11.6,24.5,4.4,0.0,8.8,19.4,138,105
Joel Freeland,20140416,POR,1,POR,110,LAC,104,17.77,3,7,0.429,0,0,,0,0,,2,5,7,2,0,0,0,1,6,-2,.429,.429,.000,.000,9.3,27.6,17.7,15.9,0.0,0.0,0.0,15.7,120,109
Meyers Leonard,20140416,POR,1,POR,110,LAC,104,16.1,3,8,0.375,0,0,,1,1,1.0,3,5,8,1,0,0,1,3,7,-2,.415,.375,.000,.125,15.4,30.4,22.3,9.0,0.0,0.0,10.6,23.3,101,108
Earl Watson,20140416,POR,1,POR,110,LAC,104,15.57,0,3,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,3,0,-9,.000,.000,.333,.000,0.0,0.0,0.0,14.7,0.0,0.0,0.0,7.7,46,116
Thomas Robinson,20140416,POR,1,POR,110,LAC,104,12.8,1,6,0.16699999999999998,0,0,,3,4,0.75,4,2,6,2,0,0,0,0,5,-6,.322,.167,.000,.667,25.9,15.3,21.0,19.6,0.0,0.0,0.0,24.1,114,112
