Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Carmelo Anthony,20140328,NYK,0,PHO,112,NYK,88,40.03,8,20,0.4,2,6,0.33299999999999996,3,5,0.6,3,4,7,1,0,1,0,3,21,-23,.473,.450,.300,.250,7.1,11.4,9.0,4.7,0.0,2.2,0.0,25.3,109,130
J.R. Smith,20140328,NYK,0,PHO,112,NYK,88,30.97,6,14,0.429,2,8,0.25,1,1,1.0,0,4,4,1,2,0,3,4,15,-37,.519,.500,.571,.071,0.0,14.8,6.7,6.0,3.5,0.0,17.2,25.7,90,121
Amar'e Stoudemire,20140328,NYK,0,PHO,112,NYK,88,29.83,8,16,0.5,0,0,,3,5,0.6,1,5,6,0,0,1,0,2,19,-27,.522,.500,.000,.313,3.2,19.2,10.4,0.0,0.0,2.9,0.0,27.9,112,126
Tyson Chandler,20140328,NYK,0,PHO,112,NYK,88,29.33,0,4,0.0,0,0,,1,2,0.5,3,4,7,2,0,0,1,5,1,-21,.102,.000,.000,.500,9.6,15.6,12.3,9.4,0.0,0.0,17.0,9.2,60,129
Raymond Felton,20140328,NYK,0,PHO,112,NYK,88,23.17,2,6,0.33299999999999996,1,1,1.0,1,1,1.0,1,0,1,4,2,0,4,4,6,-26,.466,.417,.167,.167,4.1,0.0,2.2,26.9,4.7,0.0,38.3,20.6,76,126
Iman Shumpert,20140328,NYK,0,PHO,112,NYK,88,26.4,3,6,0.5,1,2,0.5,0,0,,0,3,3,0,0,0,0,1,7,-1,.583,.583,.333,.000,0.0,13.0,5.9,0.0,0.0,0.0,0.0,10.4,122,131
Tim Hardaway,20140328,NYK,0,PHO,112,NYK,88,20.98,2,11,0.182,1,7,0.14300000000000002,0,0,,1,0,1,1,1,0,0,2,5,5,.227,.227,.636,.000,4.5,0.0,2.5,7.5,2.6,0.0,0.0,24.0,62,131
Pablo Prigioni,20140328,NYK,0,PHO,112,NYK,88,19.87,1,1,1.0,1,1,1.0,0,0,,0,1,1,3,1,0,2,2,3,-1,1.500,1.500,1.000,.000,0.0,5.8,2.6,22.2,2.7,0.0,66.7,6.9,106,128
Cole Aldrich,20140328,NYK,0,PHO,112,NYK,88,6.0,0,0,,0,0,,0,0,,2,2,4,1,0,0,0,1,0,5,,,,,31.4,38.1,34.4,22.9,0.0,0.0,,0.0,219,117
Shannon Brown,20140328,NYK,0,PHO,112,NYK,88,4.97,3,5,0.6,0,0,,0,0,,1,0,1,0,0,0,0,0,6,3,.600,.600,.000,.000,18.9,0.0,10.4,0.0,0.0,0.0,0.0,46.0,122,137
Toure' Murry,20140328,NYK,0,PHO,112,NYK,88,4.97,2,4,0.5,0,0,,1,2,0.5,1,0,1,1,1,0,1,0,5,3,.512,.500,.000,.500,18.9,0.0,10.4,61.7,10.9,0.0,17.0,54.1,99,112
Jeremy Tyler,20140328,NYK,0,PHO,112,NYK,88,3.48,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,32.8,14.8,0.0,0.0,0.0,,0.0,0,120
