Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Stephen Curry,20131207,GSW,0,GSW,108,MEM,82,45.35,7,16,0.43799999999999994,2,7,0.28600000000000003,6,7,0.857,1,5,6,15,0,1,1,4,22,21,.577,.500,.438,.438,2.8,10.8,7.3,43.4,0.0,1.4,5.0,20.4,149,104
David Lee,20131207,GSW,0,GSW,108,MEM,82,38.95,10,21,0.47600000000000003,0,0,,3,4,0.75,4,7,11,0,3,1,0,1,23,17,.505,.476,.000,.190,13.0,17.6,15.6,0.0,4.4,1.6,0.0,26.9,124,90
Klay Thompson,20131207,GSW,0,GSW,108,MEM,82,37.87,12,19,0.632,3,5,0.6,3,3,1.0,0,3,3,5,2,0,2,2,30,20,.738,.711,.263,.158,0.0,7.8,4.4,22.0,3.0,0.0,9.0,27.2,147,100
Harrison Barnes,20131207,GSW,0,GSW,108,MEM,82,35.58,4,10,0.4,1,2,0.5,0,0,,0,4,4,0,0,0,3,1,9,24,.450,.450,.200,.000,0.0,11.0,6.2,0.0,0.0,0.0,23.1,16.8,74,104
Andrew Bogut,20131207,GSW,0,GSW,108,MEM,82,27.13,4,8,0.5,0,0,,0,0,,7,5,12,1,1,2,2,2,8,11,.500,.500,.000,.000,32.6,18.1,24.4,4.8,2.1,4.7,20.0,17.0,115,93
Draymond Green,20131207,GSW,0,GSW,108,MEM,82,21.12,2,5,0.4,1,3,0.33299999999999996,0,0,,0,5,5,1,0,0,1,4,5,14,.500,.500,.600,.000,0.0,23.2,13.1,5.8,0.0,0.0,16.7,13.1,98,97
Jermaine O'Neal,20131207,GSW,0,GSW,108,MEM,82,16.97,1,2,0.5,0,0,,0,0,,1,1,2,0,0,1,1,4,2,4,.500,.500,.000,.000,7.4,5.8,6.5,0.0,0.0,3.8,33.3,8.1,82,105
Marreese Speights,20131207,GSW,0,GSW,108,MEM,82,10.23,3,5,0.6,0,0,,0,0,,2,2,4,1,0,0,0,2,6,15,.600,.600,.000,.000,24.7,19.1,21.6,15.7,0.0,0.0,0.0,22.5,148,99
Kent Bazemore,20131207,GSW,0,GSW,108,MEM,82,3.43,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0,111
Nemanja Nedovic,20131207,GSW,0,GSW,108,MEM,82,3.37,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,2,1.500,1.500,1.000,.000,0.0,0.0,0.0,47.9,0.0,0.0,0.0,13.7,278,111
Toney Douglas,20131207,GSW,0,GSW,108,MEM,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andre Iguodala,20131207,GSW,0,GSW,108,MEM,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
