Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rudy Gay,20131231,SAC,0,SAC,110,HOU,106,42.17,9,19,0.474,1,4,0.25,6,6,1.0,2,4,6,2,1,0,2,4,25,10,.578,.500,.211,.316,6.0,10.3,8.3,7.2,1.2,0.0,8.5,24.9,117,113
Isaiah Thomas,20131231,SAC,0,SAC,110,HOU,106,35.18,6,17,0.353,1,4,0.25,4,6,0.667,0,1,1,10,1,0,0,1,17,6,.433,.382,.235,.353,0.0,3.1,1.7,40.3,1.4,0.0,0.0,24.8,114,115
DeMarcus Cousins,20131231,SAC,0,SAC,110,HOU,106,33.38,7,13,0.5379999999999999,0,0,,3,4,0.75,2,14,16,2,4,1,4,3,17,6,.576,.538,.000,.308,7.6,45.7,28.1,9.0,6.0,2.7,21.3,24.9,99,90
Jason Thompson,20131231,SAC,0,SAC,110,HOU,106,28.0,3,3,1.0,0,0,,2,2,1.0,2,1,3,1,1,0,0,4,8,9,1.031,1.000,.000,.667,9.0,3.9,6.3,4.7,1.8,0.0,0.0,6.2,214,113
Ben McLemore,20131231,SAC,0,SAC,110,HOU,106,25.12,5,12,0.41700000000000004,2,7,0.28600000000000003,1,2,0.5,1,3,4,3,0,0,0,5,13,0,.505,.500,.583,.167,5.0,13.0,9.3,17.7,0.0,0.0,0.0,22.8,117,114
Marcus Thornton,20131231,SAC,0,SAC,110,HOU,106,20.0,6,9,0.667,3,5,0.6,0,0,,2,1,3,2,1,0,1,4,15,4,.833,.833,.556,.000,12.6,5.5,8.8,17.4,2.5,0.0,10.0,22.2,152,111
Derrick Williams,20131231,SAC,0,SAC,110,HOU,106,18.5,0,1,0.0,0,0,,0,0,,0,1,1,2,1,1,2,0,0,-4,.000,.000,.000,.000,0.0,5.9,3.2,12.4,2.7,4.9,66.7,7.2,34,109
Jimmer Fredette,20131231,SAC,0,SAC,110,HOU,106,13.18,4,8,0.5,0,2,0.0,2,2,1.0,0,0,0,0,0,0,1,1,10,-1,.563,.500,.250,.250,0.0,0.0,0.0,0.0,0.0,0.0,10.1,33.3,102,119
Quincy Acy,20131231,SAC,0,SAC,110,HOU,106,9.47,2,3,0.667,0,0,,1,1,1.0,0,3,3,0,0,0,1,1,5,-4,.727,.667,.000,.333,0.0,34.6,18.6,0.0,0.0,0.0,22.5,20.8,108,108
Aaron Gray,20131231,SAC,0,SAC,110,HOU,106,8.28,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-6,,,,,0.0,26.3,14.1,0.0,0.0,0.0,100.0,5.4,0,109
Travis Outlaw,20131231,SAC,0,SAC,110,HOU,106,6.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.6,0,118
Hamady N'Diaye,20131231,SAC,0,SAC,110,HOU,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ray McCallum,20131231,SAC,0,SAC,110,HOU,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
