Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Goran Dragic,20131220,PHO,0,PHO,103,DEN,99,40.0,7,15,0.467,0,3,0.0,3,3,1.0,0,3,3,6,1,0,3,0,17,11,.521,.467,.200,.200,0.0,7.8,3.7,27.1,1.2,0.0,15.5,20.6,100,104
Eric Bledsoe,20131220,PHO,0,PHO,103,DEN,99,29.95,4,9,0.444,1,4,0.25,1,2,0.5,1,1,2,3,1,0,1,4,10,0,.506,.500,.444,.222,3.1,3.5,3.3,16.8,1.6,0.0,9.2,15.5,105,105
P.J. Tucker,20131220,PHO,0,PHO,103,DEN,99,26.0,1,8,0.125,0,2,0.0,0,0,,1,0,1,1,0,2,0,1,2,-16,.125,.125,.250,.000,3.6,0.0,1.9,5.6,0.0,5.4,0.0,13.1,43,105
Miles Plumlee,20131220,PHO,0,PHO,103,DEN,99,24.92,3,7,0.429,0,0,,1,4,0.25,4,8,12,0,1,0,1,4,7,-4,.400,.429,.000,.571,15.1,33.5,23.8,0.0,1.9,0.0,10.2,16.7,91,95
Channing Frye,20131220,PHO,0,PHO,103,DEN,99,21.48,1,6,0.16699999999999998,0,2,0.0,1,2,0.5,1,5,6,1,2,0,1,1,3,-15,.218,.167,.333,.333,4.4,24.3,13.8,6.8,4.4,0.0,12.7,15.6,55,92
Markieff Morris,20131220,PHO,0,PHO,103,DEN,99,29.8,6,14,0.429,2,3,0.667,11,15,0.733,1,5,6,2,3,3,1,4,25,20,.607,.500,.214,1.071,3.2,17.5,10.0,12.7,4.8,7.1,4.6,30.9,124,88
Gerald Green,20131220,PHO,0,PHO,103,DEN,99,28.33,6,12,0.5,6,12,0.5,1,2,0.5,0,8,8,2,0,1,4,2,19,2,.738,.750,1.000,.167,0.0,29.5,14.0,13.6,0.0,2.5,23.7,25.4,104,98
Marcus Morris,20131220,PHO,0,PHO,103,DEN,99,25.93,5,14,0.35700000000000004,3,8,0.375,1,1,1.0,0,2,2,1,1,1,0,2,14,25,.485,.464,.571,.071,0.0,8.0,3.8,7.2,1.8,2.7,0.0,23.7,100,101
Archie Goodwin,20131220,PHO,0,PHO,103,DEN,99,7.02,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,0,1,0,2,4,-12,.694,.500,.000,1.000,0.0,14.9,7.1,0.0,0.0,10.1,0.0,17.5,147,97
Ish Smith,20131220,PHO,0,PHO,103,DEN,99,6.57,1,1,1.0,0,0,,0,0,,1,2,3,3,0,0,0,0,2,9,1.000,1.000,.000,.000,14.3,31.8,22.6,79.2,0.0,0.0,0.0,6.5,216,100
Alex Len,20131220,PHO,0,PHO,103,DEN,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Viacheslav Kravtsov,20131220,PHO,0,PHO,103,DEN,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dionte Christmas,20131220,PHO,0,PHO,103,DEN,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
