Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Caron Butler,20131221,MIL,1,MIL,116,PHI,106,39.7,8,21,0.381,2,10,0.2,4,6,0.667,0,11,11,4,0,1,4,3,22,-4,.465,.429,.476,.286,0.0,26.1,15.3,14.5,0.0,1.7,14.5,31.5,90,108
Khris Middleton,20131221,MIL,1,MIL,116,PHI,106,36.1,11,15,0.733,1,5,0.2,4,4,1.0,1,4,5,4,2,1,0,4,27,14,.805,.767,.333,.267,3.7,10.4,7.6,18.7,2.7,1.9,0.0,21.0,171,109
Giannis Antetokounmpo,20131221,MIL,1,MIL,116,PHI,106,34.73,3,7,0.429,0,0,,6,6,1.0,2,5,7,3,0,2,2,0,12,9,.622,.429,.000,.857,7.7,13.5,11.1,10.7,0.0,3.9,17.2,15.2,125,112
Brandon Knight,20131221,MIL,1,MIL,116,PHI,106,33.18,7,13,0.5379999999999999,2,4,0.5,5,5,1.0,0,4,4,6,0,0,0,3,21,-2,.691,.615,.308,.385,0.0,11.3,6.7,26.4,0.0,0.0,0.0,20.7,155,116
Ekpe Udoh,20131221,MIL,1,MIL,116,PHI,106,25.62,0,1,0.0,0,0,,0,0,,4,3,7,2,0,5,0,5,0,-5,.000,.000,.000,.000,20.8,11.0,15.1,8.7,0.0,13.4,0.0,1.8,161,108
Miroslav Raduljica,20131221,MIL,1,MIL,116,PHI,106,21.67,5,7,0.7140000000000001,0,0,,4,4,1.0,2,2,4,1,2,0,4,3,14,15,.799,.714,.000,.571,12.3,8.7,10.2,6.9,4.6,0.0,31.3,26.7,114,107
O.J. Mayo,20131221,MIL,1,MIL,116,PHI,106,20.18,3,7,0.429,1,4,0.25,0,0,,0,3,3,1,1,0,2,1,7,7,.500,.500,.571,.000,0.0,14.0,8.2,6.6,2.5,0.0,22.2,20.2,81,109
Nate Wolters,20131221,MIL,1,MIL,116,PHI,106,15.4,3,6,0.5,0,1,0.0,0,0,,0,2,2,0,3,0,0,1,6,14,.500,.500,.167,.000,0.0,12.2,7.2,0.0,9.7,0.0,0.0,17.6,103,94
Luke Ridnour,20131221,MIL,1,MIL,116,PHI,106,13.42,3,5,0.6,1,1,1.0,0,0,,0,0,0,2,1,0,1,0,7,2,.700,.700,.200,.000,0.0,0.0,0.0,22.2,3.7,0.0,16.7,20.3,123,113
Gary Neal,20131221,MIL,1,MIL,116,PHI,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zaza Pachulia,20131221,MIL,1,MIL,116,PHI,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Henson,20131221,MIL,1,MIL,116,PHI,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ersan Ilyasova,20131221,MIL,1,MIL,116,PHI,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
