Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rodney Stuckey,20140408,DET,0,DET,102,ATL,95,39.07,8,17,0.47100000000000003,1,3,0.33299999999999996,12,14,0.857,1,3,4,4,1,0,8,2,29,13,.626,.500,.176,.824,2.6,6.8,4.9,18.1,1.3,0.0,25.7,33.3,104,106
Greg Monroe,20140408,DET,0,DET,102,ATL,95,39.0,10,24,0.41700000000000004,0,0,,1,1,1.0,6,7,13,2,2,0,2,3,21,7,.430,.417,.000,.042,15.7,16.0,15.8,10.0,2.6,0.0,7.6,28.3,101,99
Kyle Singler,20140408,DET,0,DET,102,ATL,95,33.9,1,6,0.16699999999999998,0,3,0.0,0,0,,1,3,4,0,2,0,1,0,2,-4,.167,.167,.500,.000,3.0,7.9,5.6,0.0,2.9,0.0,14.3,8.6,43,102
Brandon Jennings,20140408,DET,0,DET,102,ATL,95,33.55,3,10,0.3,1,4,0.25,0,0,,1,1,2,6,0,0,1,2,7,9,.350,.350,.400,.000,3.0,2.6,2.8,26.2,0.0,0.0,9.1,13.7,99,111
Andre Drummond,20140408,DET,0,DET,102,ATL,95,31.02,7,9,0.778,0,0,,5,11,0.455,5,12,17,0,2,2,2,5,19,1,.686,.778,.000,1.222,16.5,34.4,26.0,0.0,3.2,5.7,12.6,21.3,127,84
Jonas Jerebko,20140408,DET,0,DET,102,ATL,95,25.52,2,4,0.5,1,2,0.5,3,4,0.75,0,8,8,0,2,1,1,2,8,4,.694,.625,.500,1.000,0.0,27.9,14.9,0.0,3.9,3.5,14.8,11.1,126,88
Kentavious Caldwell-Pope,20140408,DET,0,DET,102,ATL,95,23.03,3,10,0.3,0,1,0.0,0,0,,2,1,3,0,3,1,0,3,6,5,.300,.300,.100,.000,8.9,3.9,6.2,0.0,6.5,3.9,0.0,18.1,82,94
Peyton Siva,20140408,DET,0,DET,102,ATL,95,14.92,3,6,0.5,3,4,0.75,1,2,0.5,0,2,2,2,1,0,0,3,10,0,.727,.750,.667,.333,0.0,11.9,6.4,23.5,3.4,0.0,0.0,19.2,165,99
Charlie Villanueva,20140408,DET,0,DET,102,ATL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tony Mitchell,20140408,DET,0,DET,102,ATL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luigi Datome,20140408,DET,0,DET,102,ATL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Josh Smith,20140408,DET,0,DET,102,ATL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
