Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jerryd Bayless,20140404,BOS,1,PHI,111,BOS,102,38.62,8,20,0.4,5,12,0.41700000000000004,2,2,1.0,0,2,2,2,1,0,6,5,23,-8,.551,.525,.600,.100,0.0,6.4,3.0,8.9,1.3,0.0,22.3,28.3,96,119
Rajon Rondo,20140404,BOS,1,PHI,111,BOS,102,38.08,4,7,0.5710000000000001,0,0,,3,5,0.6,2,9,11,16,0,0,7,3,11,-11,.598,.571,.000,.714,5.7,29.1,16.7,61.2,0.0,0.0,43.2,17.3,104,118
Jeff Green,20140404,BOS,1,PHI,111,BOS,102,33.43,4,8,0.5,1,5,0.2,6,8,0.75,1,3,4,1,0,1,2,3,15,-9,.651,.563,.625,1.000,3.3,11.0,6.9,4.5,0.0,2.5,14.8,16.4,125,119
Brandon Bass,20140404,BOS,1,PHI,111,BOS,102,30.47,5,10,0.5,0,0,,2,2,1.0,6,5,11,0,1,1,0,0,12,-9,.551,.500,.000,.200,21.5,20.2,20.9,0.0,1.7,2.7,0.0,14.5,143,114
Kris Humphries,20140404,BOS,1,PHI,111,BOS,102,15.4,2,5,0.4,0,0,,0,0,,3,0,3,1,0,1,0,2,4,-10,.400,.400,.000,.000,21.3,0.0,11.3,9.8,0.0,5.4,0.0,13.2,124,119
Jared Sullinger,20140404,BOS,1,PHI,111,BOS,102,30.4,5,11,0.455,0,4,0.0,0,0,,2,4,6,0,0,1,3,6,10,-2,.455,.455,.364,.000,7.2,16.2,11.4,0.0,0.0,2.7,21.4,18.7,82,118
Kelly Olynyk,20140404,BOS,1,PHI,111,BOS,102,19.73,6,10,0.6,2,3,0.667,0,0,,2,4,6,3,0,1,1,2,14,3,.700,.700,.300,.000,11.1,24.9,17.6,31.2,0.0,4.2,9.1,22.6,145,115
Chris Johnson,20140404,BOS,1,PHI,111,BOS,102,19.35,2,11,0.182,1,7,0.14300000000000002,4,4,1.0,3,1,4,0,0,0,0,3,9,-3,.353,.227,.636,.364,16.9,6.4,12.0,0.0,0.0,0.0,0.0,26.8,107,122
Phil Pressey,20140404,BOS,1,PHI,111,BOS,102,14.52,2,5,0.4,0,2,0.0,0,0,,0,2,2,0,2,0,3,3,4,4,.400,.400,.400,.000,0.0,17.0,8.0,0.0,7.0,0.0,37.5,22.4,51,105
Avery Bradley,20140404,BOS,1,PHI,111,BOS,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Babb,20140404,BOS,1,PHI,111,BOS,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joel Anthony,20140404,BOS,1,PHI,111,BOS,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
