Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jeff Green,20140121,BOS,0,MIA,93,BOS,86,36.85,5,15,0.33299999999999996,2,7,0.28600000000000003,0,0,,0,6,6,1,0,1,3,3,12,-11,.400,.400,.467,.000,0.0,21.7,9.9,4.9,0.0,2.4,16.7,21.7,79,109
Jared Sullinger,20140121,BOS,0,MIA,93,BOS,86,28.97,4,14,0.28600000000000003,0,5,0.0,4,4,1.0,8,3,11,1,2,0,2,3,12,5,.381,.286,.357,.286,30.8,13.8,23.1,6.3,3.8,0.0,11.3,27.3,98,105
Kris Humphries,20140121,BOS,0,MIA,93,BOS,86,28.6,7,10,0.7,0,0,,0,0,,4,9,13,2,1,0,2,4,14,-1,.700,.700,.000,.000,15.6,42.0,27.6,15.8,1.9,0.0,16.7,18.7,127,104
Rajon Rondo,20140121,BOS,0,MIA,93,BOS,86,25.72,0,8,0.0,0,3,0.0,1,4,0.25,0,3,3,5,1,0,3,1,1,-7,.051,.000,.375,.500,0.0,15.6,7.1,28.3,2.2,0.0,23.5,22.1,32,108
Avery Bradley,20140121,BOS,0,MIA,93,BOS,86,7.38,0,3,0.0,0,1,0.0,3,3,1.0,0,1,1,0,0,0,1,1,3,-7,.347,.000,.333,1.000,0.0,18.1,8.2,0.0,0.0,0.0,18.8,32.0,72,112
Gerald Wallace,20140121,BOS,0,MIA,93,BOS,86,26.82,3,9,0.33299999999999996,1,4,0.25,1,1,1.0,0,2,2,2,0,0,2,1,8,-3,.424,.389,.444,.111,0.0,9.9,4.5,13.0,0.0,0.0,17.5,19.0,87,114
Chris Johnson,20140121,BOS,0,MIA,93,BOS,86,24.95,4,7,0.5710000000000001,2,5,0.4,1,1,1.0,2,1,3,1,1,0,0,1,11,7,.739,.714,.714,.143,8.9,5.3,7.3,7.6,2.2,0.0,0.0,13.3,169,110
Phil Pressey,20140121,BOS,0,MIA,93,BOS,86,22.28,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,3,1,0,1,1,2,0,.333,.333,.667,.000,0.0,0.0,0.0,21.0,2.5,0.0,25.0,8.0,83,110
Brandon Bass,20140121,BOS,0,MIA,93,BOS,86,18.25,5,7,0.7140000000000001,0,0,,5,5,1.0,2,1,3,2,1,1,2,1,15,-10,.815,.714,.000,.714,12.2,7.3,10.0,26.5,3.0,4.9,17.9,27.3,144,103
Kelly Olynyk,20140121,BOS,0,MIA,93,BOS,86,13.03,3,7,0.429,0,0,,0,0,,1,0,1,0,1,0,0,3,6,-7,.429,.429,.000,.000,8.6,0.0,4.7,0.0,4.3,0.0,0.0,23.9,105,106
Joel Anthony,20140121,BOS,0,MIA,93,BOS,86,7.15,1,1,1.0,0,0,,0,0,,0,3,3,0,0,1,0,0,2,-1,1.000,1.000,.000,.000,0.0,55.9,25.5,0.0,0.0,12.4,0.0,6.2,200,96
Jerryd Bayless,20140121,BOS,0,MIA,93,BOS,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vitor Faverani,20140121,BOS,0,MIA,93,BOS,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keith Bogans,20140121,BOS,0,MIA,93,BOS,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
