Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul Pierce,20131101,BRK,1,BRK,101,MIA,100,31.05,5,10,0.5,1,4,0.25,8,8,1.0,0,5,5,6,0,1,4,3,19,2,.703,.550,.400,.800,0.0,20.9,11.0,36.7,0.0,2.9,22.8,26.3,121,109
Joe Johnson,20131101,BRK,1,BRK,101,MIA,100,27.27,6,8,0.75,2,2,1.0,5,6,0.833,0,1,1,0,0,0,1,3,19,6,.893,.875,.250,.750,0.0,4.8,2.5,0.0,0.0,0.0,8.6,19.9,156,113
Deron Williams,20131101,BRK,1,BRK,101,MIA,100,27.15,3,7,0.429,1,4,0.25,1,2,0.5,0,4,4,8,0,0,1,1,8,1,.508,.500,.571,.286,0.0,19.1,10.1,51.1,0.0,0.0,11.3,15.2,122,112
Kevin Garnett,20131101,BRK,1,BRK,101,MIA,100,25.8,3,11,0.273,0,0,,0,0,,1,6,7,2,1,0,3,3,6,2,.273,.273,.000,.000,5.6,30.2,18.6,13.6,2.0,0.0,21.4,25.2,57,106
Brook Lopez,20131101,BRK,1,BRK,101,MIA,100,20.32,4,7,0.5710000000000001,0,0,,5,6,0.833,0,6,6,0,1,2,3,5,13,3,.674,.571,.000,.857,0.0,38.3,20.3,0.0,2.5,8.9,23.7,28.9,100,95
Alan Anderson,20131101,BRK,1,BRK,101,MIA,100,25.48,2,5,0.4,2,2,1.0,2,3,0.667,2,2,4,0,0,1,0,4,8,-14,.633,.600,.400,.600,11.4,10.2,10.8,0.0,0.0,3.6,0.0,11.5,139,109
Andray Blatche,20131101,BRK,1,BRK,101,MIA,100,24.87,4,8,0.5,0,0,,1,4,0.25,2,4,6,1,2,0,2,1,9,1,.461,.500,.000,.500,11.7,20.9,16.5,7.6,4.2,0.0,17.0,22.0,86,103
Shaun Livingston,20131101,BRK,1,BRK,101,MIA,100,20.85,2,4,0.5,0,0,,0,0,,0,0,0,1,1,1,1,2,4,0,.500,.500,.000,.000,0.0,0.0,0.0,8.1,2.5,4.3,20.0,11.2,85,104
Jason Terry,20131101,BRK,1,BRK,101,MIA,100,19.47,2,4,0.5,2,4,0.5,0,0,,0,4,4,2,0,0,1,1,6,-2,.750,.750,1.000,.000,0.0,26.7,14.1,17.6,0.0,0.0,20.0,12.0,122,111
Andrei Kirilenko,20131101,BRK,1,BRK,101,MIA,100,11.77,2,4,0.5,0,0,,4,8,0.5,2,0,2,1,0,0,1,3,8,0,.532,.500,.000,2.000,24.7,0.0,11.7,16.4,0.0,0.0,11.7,33.7,111,113
Reggie Evans,20131101,BRK,1,BRK,101,MIA,100,5.98,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,1,3,1,6,.568,,,,0.0,21.7,11.5,0.0,0.0,0.0,53.2,14.6,54,111
Mirza Teletovic,20131101,BRK,1,BRK,101,MIA,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mason Plumlee,20131101,BRK,1,BRK,101,MIA,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
