Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Caron Butler,20131101,MIL,0,MIL,105,BOS,98,27.0,2,8,0.25,2,4,0.5,2,2,1.0,2,4,6,1,1,0,0,1,8,-3,.450,.375,.500,.250,7.0,16.9,11.5,5.7,2.0,0.0,0.0,14.9,119,110
Gary Neal,20131101,MIL,0,MIL,105,BOS,98,25.52,4,11,0.364,2,3,0.667,4,6,0.667,0,1,1,1,1,0,1,0,14,-17,.513,.455,.273,.545,0.0,4.5,2.0,6.8,2.1,0.0,6.8,26.0,107,116
Ersan Ilyasova,20131101,MIL,0,MIL,105,BOS,98,22.92,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,4,4,1,2,1,1,3,5,-21,.357,.357,.429,.000,0.0,19.9,9.0,6.8,4.8,3.5,12.5,15.8,74,101
O.J. Mayo,20131101,MIL,0,MIL,105,BOS,98,22.77,2,9,0.222,0,1,0.0,4,4,1.0,2,2,4,2,2,0,3,4,8,-16,.372,.222,.111,.444,8.3,10.0,9.1,13.7,4.8,0.0,21.8,27.4,79,107
Larry Sanders,20131101,MIL,0,MIL,105,BOS,98,18.4,2,5,0.4,0,0,,0,0,,1,2,3,1,0,4,1,2,4,-18,.400,.400,.000,.000,5.1,12.4,8.4,8.8,0.0,17.4,16.7,14.8,85,109
Zaza Pachulia,20131101,MIL,0,MIL,105,BOS,98,29.6,5,10,0.5,0,0,,10,10,1.0,6,3,9,4,2,1,0,4,20,25,.694,.500,.000,1.000,19.1,11.6,15.7,24.1,3.7,2.7,0.0,22.0,169,107
Nate Wolters,20131101,MIL,0,MIL,105,BOS,98,29.28,5,10,0.5,1,2,0.5,3,3,1.0,1,1,2,6,0,0,1,1,14,23,.618,.550,.200,.300,3.2,3.9,3.5,36.7,0.0,0.0,8.1,19.1,137,120
Khris Middleton,20131101,MIL,0,MIL,105,BOS,98,26.98,5,8,0.625,0,1,0.0,3,3,1.0,0,1,1,2,2,0,0,4,13,23,.697,.625,.125,.375,0.0,4.2,1.9,13.6,4.0,0.0,0.0,15.6,155,111
John Henson,20131101,MIL,0,MIL,105,BOS,98,25.08,6,11,0.545,0,0,,2,4,0.5,5,4,9,0,0,1,0,2,14,28,.549,.545,.000,.364,18.8,18.2,18.5,0.0,0.0,3.2,0.0,23.0,130,112
Giannis Antetokounmpo,20131101,MIL,0,MIL,105,BOS,98,12.45,2,5,0.4,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,3,5,11,.425,.400,.200,.400,0.0,18.4,8.3,0.0,0.0,0.0,0.0,21.4,95,112
Brandon Knight,20131101,MIL,0,MIL,105,BOS,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luke Ridnour,20131101,MIL,0,MIL,105,BOS,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miroslav Raduljica,20131101,MIL,0,MIL,105,BOS,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
