Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Lance Stephenson,20131030,IND,0,IND,95,NOP,90,41.33,7,12,0.583,2,4,0.5,0,0,,2,6,8,4,0,0,2,1,16,3,.667,.667,.333,.000,6.8,15.1,11.6,21.2,0.0,0.0,14.3,16.4,122,104
Paul George,20131030,IND,0,IND,95,NOP,90,39.43,9,19,0.474,4,11,0.364,10,13,0.769,0,6,6,5,2,0,2,2,32,9,.647,.579,.579,.684,0.0,15.9,9.1,32.0,2.7,0.0,7.5,32.8,127,98
George Hill,20131030,IND,0,IND,95,NOP,90,35.72,6,13,0.462,4,7,0.5710000000000001,3,4,0.75,0,1,1,4,1,0,3,4,19,1,.644,.615,.538,.308,0.0,2.9,1.7,24.5,1.5,0.0,16.9,24.1,110,106
David West,20131030,IND,0,IND,95,NOP,90,33.35,3,11,0.273,0,0,,6,6,1.0,0,7,7,5,1,2,3,3,12,3,.440,.273,.000,.545,0.0,21.9,12.6,28.0,1.6,3.9,18.0,24.1,90,95
Roy Hibbert,20131030,IND,0,IND,95,NOP,90,21.62,2,5,0.4,0,0,,2,3,0.667,2,2,4,1,0,5,2,5,6,7,.475,.400,.000,.600,13.1,9.7,11.1,8.7,0.0,15.0,24.0,18.6,89,96
Ian Mahinmi,20131030,IND,0,IND,95,NOP,90,24.23,0,3,0.0,0,0,,0,0,,1,6,7,0,1,4,1,1,0,-4,.000,.000,.000,.000,5.8,25.8,17.3,0.0,2.2,10.7,25.0,8.0,20,87
Luis Scola,20131030,IND,0,IND,95,NOP,90,16.58,3,4,0.75,0,0,,0,0,,1,1,2,0,0,1,3,2,6,5,.750,.750,.000,.000,8.5,6.3,7.2,0.0,0.0,3.9,42.9,20.4,77,105
C.J. Watson,20131030,IND,0,IND,95,NOP,90,15.13,0,1,0.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,2,0,.532,.000,.000,2.000,0.0,13.8,7.9,0.0,0.0,0.0,0.0,6.0,121,104
Orlando Johnson,20131030,IND,0,IND,95,NOP,90,12.6,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,1,.347,.000,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,80,111
Chris Copeland,20131030,IND,0,IND,95,NOP,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Donald Sloan,20131030,IND,0,IND,95,NOP,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rasual Butler,20131030,IND,0,IND,95,NOP,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solomon Hill,20131030,IND,0,IND,95,NOP,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
