Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Maurice Harkless,20140310,ORL,0,MIL,105,ORL,98,34.4,5,10,0.5,3,7,0.429,1,1,1.0,2,2,4,1,2,0,0,0,14,8,.670,.650,.700,.100,6.3,6.8,6.6,4.0,3.0,0.0,0.0,13.4,146,112
Arron Afflalo,20140310,ORL,0,MIL,105,ORL,98,34.13,4,14,0.28600000000000003,1,5,0.2,3,6,0.5,0,4,4,4,1,0,2,3,12,0,.361,.321,.357,.429,0.0,13.7,6.6,15.5,1.5,0.0,10.7,24.2,81,113
Nikola Vucevic,20140310,ORL,0,MIL,105,ORL,98,30.5,6,13,0.462,0,0,,0,0,,2,10,12,1,0,0,5,4,12,0,.462,.462,.000,.000,7.2,38.4,22.2,4.8,0.0,0.0,27.8,26.1,73,109
Jameer Nelson,20140310,ORL,0,MIL,105,ORL,98,29.22,5,9,0.556,3,5,0.6,0,0,,1,2,3,7,1,0,2,2,13,2,.722,.722,.556,.000,3.7,8.0,5.8,34.0,1.7,0.0,18.2,16.7,135,114
Kyle O'Quinn,20140310,ORL,0,MIL,105,ORL,98,20.27,5,8,0.625,0,0,,0,0,,2,5,7,1,0,2,1,3,10,8,.625,.625,.000,.000,10.8,28.9,19.5,7.9,0.0,8.3,11.1,19.6,120,106
Tobias Harris,20140310,ORL,0,MIL,105,ORL,98,26.1,5,10,0.5,0,1,0.0,1,1,1.0,4,4,8,1,0,0,4,2,11,-14,.527,.500,.100,.100,16.7,17.9,17.3,5.6,0.0,0.0,27.7,24.5,89,115
Victor Oladipo,20140310,ORL,0,MIL,105,ORL,98,18.83,5,6,0.833,2,2,1.0,0,0,,1,2,3,4,0,0,1,2,12,-9,1.000,1.000,.333,.000,5.8,12.4,9.0,34.8,0.0,0.0,14.3,16.4,173,117
E'Twaun Moore,20140310,ORL,0,MIL,105,ORL,98,18.1,4,7,0.5710000000000001,0,2,0.0,0,0,,0,0,0,3,1,0,1,3,8,-3,.571,.571,.286,.000,0.0,0.0,0.0,25.3,2.8,0.0,12.5,19.5,114,114
Andrew Nicholson,20140310,ORL,0,MIL,105,ORL,98,15.73,3,9,0.33299999999999996,0,1,0.0,0,0,,0,2,2,1,0,0,1,2,6,-13,.333,.333,.111,.000,0.0,14.9,7.2,9.3,0.0,0.0,10.0,28.1,70,116
Doron Lamb,20140310,ORL,0,MIL,105,ORL,98,12.72,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-14,.000,.000,.000,.000,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0,111
Jason Maxiell,20140310,ORL,0,MIL,105,ORL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewayne Dedmon,20140310,ORL,0,MIL,105,ORL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronnie Price,20140310,ORL,0,MIL,105,ORL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
