Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Klay Thompson,20131116,GSW,1,GSW,102,UTA,88,39.88,9,14,0.643,5,8,0.625,2,2,1.0,1,3,4,2,0,0,2,0,25,21,.840,.821,.571,.143,3.4,9.3,6.5,8.0,0.0,0.0,11.8,20.1,147,104
Stephen Curry,20131116,GSW,1,GSW,102,UTA,88,38.52,7,20,0.35,0,5,0.0,1,2,0.5,0,3,3,11,1,0,0,1,15,18,.359,.350,.250,.100,0.0,9.6,5.1,42.5,1.4,0.0,0.0,25.7,107,100
Andre Iguodala,20131116,GSW,1,GSW,102,UTA,88,37.85,6,8,0.75,3,5,0.6,1,2,0.5,0,6,6,3,4,0,2,3,16,14,.901,.938,.625,.250,0.0,19.5,10.3,11.4,5.6,0.0,18.4,13.6,142,89
Andrew Bogut,20131116,GSW,1,GSW,102,UTA,88,30.07,5,7,0.7140000000000001,0,0,,2,2,1.0,5,6,11,2,0,2,2,4,12,11,.761,.714,.000,.286,22.8,24.6,23.7,9.7,0.0,5.3,20.2,15.6,140,95
David Lee,20131116,GSW,1,GSW,102,UTA,88,26.65,5,10,0.5,0,0,,3,4,0.75,0,5,5,1,0,0,1,2,13,5,.553,.500,.000,.400,0.0,23.1,12.2,5.6,0.0,0.0,7.8,22.7,110,101
Harrison Barnes,20131116,GSW,1,GSW,102,UTA,88,28.87,5,10,0.5,1,1,1.0,0,0,,0,3,3,2,2,0,2,1,11,9,.550,.550,.100,.000,0.0,12.8,6.7,10.2,3.7,0.0,16.7,19.7,98,95
Jermaine O'Neal,20131116,GSW,1,GSW,102,UTA,88,12.1,2,2,1.0,0,0,,2,2,1.0,1,3,4,0,0,1,3,3,6,2,1.042,1.000,.000,1.000,11.3,30.5,21.4,0.0,0.0,6.6,51.0,23.1,94,92
Draymond Green,20131116,GSW,1,GSW,102,UTA,88,9.48,1,4,0.25,0,2,0.0,0,0,,0,0,0,1,0,0,1,1,2,-4,.250,.250,.500,.000,0.0,0.0,0.0,14.1,0.0,0.0,20.0,25.0,55,105
Marreese Speights,20131116,GSW,1,GSW,102,UTA,88,7.63,0,3,0.0,0,0,,0,0,,3,2,5,0,0,1,1,2,0,6,.000,.000,.000,.000,53.9,32.2,42.5,0.0,0.0,10.5,25.0,24.9,51,88
Kent Bazemore,20131116,GSW,1,GSW,102,UTA,88,2.98,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4,,,,,0.0,41.3,21.7,0.0,0.0,26.8,100.0,15.9,0,70
Ognjen Kuzmic,20131116,GSW,1,GSW,102,UTA,88,2.98,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,78.5,0.0,0.0,0.0,15.9,97,105
Nemanja Nedovic,20131116,GSW,1,GSW,102,UTA,88,2.98,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,200,105
