Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tyreke Evans,20140319,NOP,1,TOR,107,NOP,100,35.45,7,10,0.7,0,0,,4,5,0.8,0,4,4,3,0,1,1,0,18,-10,.738,.700,.000,.500,0.0,10.6,6.6,15.3,0.0,2.1,7.6,19.2,142,126
Eric Gordon,20140319,NOP,1,TOR,107,NOP,100,29.18,4,10,0.4,2,6,0.33299999999999996,5,6,0.833,0,2,2,2,0,0,4,4,15,-2,.593,.500,.600,.600,0.0,6.5,4.0,11.2,0.0,0.0,24.0,29.4,95,129
Brian Roberts,20140319,NOP,1,TOR,107,NOP,100,28.82,4,10,0.4,1,3,0.33299999999999996,2,2,1.0,0,3,3,2,0,1,3,2,11,-8,.506,.450,.300,.200,0.0,9.8,6.1,11.4,0.0,2.6,21.6,24.8,85,126
Jeff Withey,20140319,NOP,1,TOR,107,NOP,100,26.97,3,6,0.5,0,0,,3,6,0.5,1,3,4,1,1,2,0,4,9,-18,.521,.500,.000,1.000,5.7,10.5,8.7,5.8,2.1,5.6,0.0,16.5,117,119
Greg Stiemsma,20140319,NOP,1,TOR,107,NOP,100,14.73,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,1,4,2,-3,.500,.500,.000,.000,0.0,6.4,4.0,19.9,0.0,0.0,33.3,10.5,89,129
Al-Farouq Aminu,20140319,NOP,1,TOR,107,NOP,100,32.88,7,8,0.875,1,1,1.0,4,6,0.667,2,8,10,0,0,1,2,4,19,-4,.893,.938,.125,.750,9.4,22.9,17.8,0.0,0.0,2.3,15.8,19.8,149,117
Austin Rivers,20140319,NOP,1,TOR,107,NOP,100,22.82,4,9,0.444,0,1,0.0,2,3,0.667,0,2,2,2,0,0,0,2,10,-7,.484,.444,.111,.333,0.0,8.2,5.1,15.3,0.0,0.0,0.0,23.3,107,128
Alexis Ajinca,20140319,NOP,1,TOR,107,NOP,100,21.42,3,4,0.75,0,0,,4,4,1.0,2,5,7,2,2,1,0,3,10,11,.868,.750,.000,1.000,14.5,22.0,19.1,15.3,5.2,3.5,0.0,13.9,188,106
Anthony Morrow,20140319,NOP,1,TOR,107,NOP,100,15.82,3,6,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,1,0,6,5,.500,.500,.167,.000,0.0,6.0,3.7,22.6,0.0,0.0,14.3,22.8,96,130
Darius Miller,20140319,NOP,1,TOR,107,NOP,100,11.92,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,2,0,1,.000,.000,.500,.000,0.0,0.0,0.0,0.0,4.7,0.0,0.0,8.7,0,123
Anthony Davis,20140319,NOP,1,TOR,107,NOP,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luke Babbitt,20140319,NOP,1,TOR,107,NOP,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Smith,20140319,NOP,1,TOR,107,NOP,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
