Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Goran Dragic,20140124,PHO,1,WAS,101,PHO,95,36.1,8,19,0.42100000000000004,1,5,0.2,2,2,1.0,2,2,4,11,2,0,4,3,19,-12,.478,.447,.263,.105,7.8,6.6,7.2,62.6,3.0,0.0,16.8,30.8,106,113
Channing Frye,20140124,PHO,1,WAS,101,PHO,95,35.87,5,10,0.5,4,7,0.5710000000000001,2,2,1.0,1,2,3,1,0,0,3,5,16,-7,.735,.700,.700,.200,3.9,6.7,5.4,4.9,0.0,0.0,21.6,18.0,115,119
P.J. Tucker,20140124,PHO,1,WAS,101,PHO,95,31.4,2,7,0.28600000000000003,1,4,0.25,2,4,0.5,1,4,5,1,3,0,1,1,7,-4,.400,.357,.571,.571,4.5,15.3,10.3,4.9,5.1,0.0,10.2,14.5,87,104
Gerald Green,20140124,PHO,1,WAS,101,PHO,95,30.72,3,8,0.375,0,4,0.0,2,2,1.0,0,2,2,1,1,1,2,5,8,-8,.450,.375,.500,.250,0.0,7.8,4.2,5.3,1.7,2.2,18.4,16.5,82,114
Miles Plumlee,20140124,PHO,1,WAS,101,PHO,95,27.43,7,8,0.875,0,0,,0,0,,2,4,6,0,0,2,4,2,14,-15,.875,.875,.000,.000,10.3,17.5,14.2,0.0,0.0,5.0,33.3,20.4,104,112
Leandro Barbosa,20140124,PHO,1,WAS,101,PHO,95,20.75,4,8,0.5,0,0,,2,2,1.0,1,0,1,1,1,0,1,3,10,12,.563,.500,.000,.250,6.8,0.0,3.1,9.3,2.6,0.0,10.1,22.2,113,117
Markieff Morris,20140124,PHO,1,WAS,101,PHO,95,20.7,3,4,0.75,1,1,1.0,6,9,0.667,0,2,2,1,1,0,2,4,13,5,.817,.875,.250,2.250,0.0,11.6,6.3,8.6,2.6,0.0,20.1,22.4,130,111
Marcus Morris,20140124,PHO,1,WAS,101,PHO,95,17.1,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,0,2,2,1,0,0,3,1,4,-4,.515,.333,.333,.667,0.0,14.0,7.6,9.0,0.0,0.0,43.6,18.7,66,116
Ish Smith,20140124,PHO,1,WAS,101,PHO,95,13.65,0,3,0.0,0,0,,0,0,,2,2,4,2,0,0,0,0,0,1,.000,.000,.000,.000,20.7,17.6,19.0,20.7,0.0,0.0,0.0,10.2,74,114
Alex Len,20140124,PHO,1,WAS,101,PHO,95,6.28,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,4,2,1.064,1.000,.000,2.000,0.0,19.1,10.3,0.0,0.0,0.0,34.7,21.4,131,113
Dionte Christmas,20140124,PHO,1,WAS,101,PHO,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Viacheslav Kravtsov,20140124,PHO,1,WAS,101,PHO,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
