Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kent Bazemore,20140225,LAL,0,IND,118,LAL,98,38.53,8,19,0.42100000000000004,1,5,0.2,6,8,0.75,0,4,4,3,3,0,3,5,23,-12,.511,.447,.263,.421,0.0,9.4,4.8,12.9,3.6,0.0,11.8,27.7,96,113
Jodie Meeks,20140225,LAL,0,IND,118,LAL,98,37.7,5,14,0.35700000000000004,1,6,0.16699999999999998,2,2,1.0,2,3,5,1,3,0,2,0,13,-12,.437,.393,.429,.143,5.0,7.2,6.1,3.9,3.7,0.0,11.8,18.7,86,114
Pau Gasol,20140225,LAL,0,IND,118,LAL,98,27.33,6,13,0.462,0,0,,1,1,1.0,3,6,9,2,2,4,2,3,13,-15,.484,.462,.000,.077,10.3,19.9,15.2,12.3,3.4,8.3,13.0,23.6,96,104
Wesley Johnson,20140225,LAL,0,IND,118,LAL,98,25.07,6,10,0.6,2,3,0.667,1,2,0.5,1,4,5,0,1,1,0,5,15,-1,.689,.700,.300,.200,3.8,14.5,9.2,0.0,1.8,2.3,0.0,18.1,135,112
Kendall Marshall,20140225,LAL,0,IND,118,LAL,98,18.08,0,3,0.0,0,1,0.0,0,0,,0,3,3,4,1,0,4,1,0,-13,.000,.000,.333,.000,0.0,15.0,7.7,27.2,2.5,0.0,57.1,16.2,28,112
MarShon Brooks,20140225,LAL,0,IND,118,LAL,98,26.5,4,10,0.4,2,3,0.667,1,5,0.2,0,2,2,4,0,1,2,1,11,-10,.451,.500,.300,.500,0.0,6.8,3.5,22.8,0.0,2.1,14.1,22.4,86,120
Jordan Farmar,20140225,LAL,0,IND,118,LAL,98,21.23,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,1,1,2,7,1,0,1,1,5,-14,.357,.357,.429,.000,4.4,4.3,4.3,45.9,2.2,0.0,12.5,15.8,99,118
Ryan Kelly,20140225,LAL,0,IND,118,LAL,98,14.55,3,4,0.75,1,2,0.5,0,0,,0,2,2,1,0,2,0,4,7,-3,.875,.875,.500,.000,0.0,12.4,6.3,11.3,0.0,7.8,0.0,11.5,172,114
Chris Kaman,20140225,LAL,0,IND,118,LAL,98,14.47,3,6,0.5,0,0,,0,0,,0,4,4,0,0,2,1,2,6,-16,.500,.500,.000,.000,0.0,25.0,12.8,0.0,0.0,7.8,14.3,20.2,81,109
Jordan Hill,20140225,LAL,0,IND,118,LAL,98,10.33,1,2,0.5,0,0,,0,0,,2,1,3,0,0,1,1,0,2,-15,.500,.500,.000,.000,18.2,8.8,13.4,0.0,0.0,5.5,33.3,12.1,90,118
Robert Sacre,20140225,LAL,0,IND,118,LAL,98,6.2,1,2,0.5,0,0,,1,2,0.5,1,2,3,0,0,1,0,1,3,11,.521,.500,.000,1.000,15.2,29.2,22.3,0.0,0.0,9.1,0.0,19.4,119,106
Steve Nash,20140225,LAL,0,IND,118,LAL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Young,20140225,LAL,0,IND,118,LAL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
