Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Lance Stephenson,20131102,IND,1,IND,89,CLE,74,31.78,7,13,0.5379999999999999,5,7,0.7140000000000001,3,5,0.6,0,5,5,3,0,0,2,3,22,9,.724,.731,.538,.385,0.0,16.1,8.6,21.1,0.0,0.0,11.6,24.6,123,82
C.J. Watson,20131102,IND,1,IND,89,CLE,74,31.35,2,8,0.25,0,3,0.0,3,3,1.0,0,4,4,6,2,0,0,1,7,3,.376,.250,.375,.375,0.0,13.0,7.0,31.7,3.2,0.0,0.0,13.5,110,76
Paul George,20131102,IND,1,IND,89,CLE,74,30.18,8,17,0.47100000000000003,3,6,0.5,2,2,1.0,1,12,13,3,2,0,4,1,21,4,.587,.559,.353,.118,3.9,40.6,23.5,24.7,3.3,0.0,18.3,32.9,97,70
Roy Hibbert,20131102,IND,1,IND,89,CLE,74,28.18,5,9,0.556,0,0,,1,2,0.5,0,5,5,0,0,2,4,2,11,4,.557,.556,.000,.222,0.0,18.1,9.7,0.0,0.0,5.0,28.8,22.3,71,77
David West,20131102,IND,1,IND,89,CLE,74,24.98,2,7,0.28600000000000003,0,0,,0,0,,1,2,3,2,0,2,0,4,4,4,.286,.286,.000,.000,4.7,8.2,6.5,13.6,0.0,5.7,0.0,12.7,82,78
Orlando Johnson,20131102,IND,1,IND,89,CLE,74,21.22,2,7,0.28600000000000003,1,5,0.2,2,2,1.0,1,5,6,2,1,0,2,1,7,15,.444,.357,.714,.286,5.5,24.1,15.4,16.5,2.4,0.0,20.2,21.1,86,76
Ian Mahinmi,20131102,IND,1,IND,89,CLE,74,19.82,0,1,0.0,0,0,,2,4,0.5,4,3,7,1,0,1,3,2,2,11,.362,.000,.000,4.000,23.6,15.5,19.3,7.6,0.0,3.6,52.1,13.2,71,79
Luis Scola,20131102,IND,1,IND,89,CLE,74,19.43,2,6,0.33299999999999996,0,1,0.0,0,0,,1,2,3,1,0,0,3,1,4,13,.333,.333,.167,.000,6.0,10.5,8.4,9.1,0.0,0.0,33.3,21.0,54,84
Donald Sloan,20131102,IND,1,IND,89,CLE,74,16.5,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,0,1,1,3,1,0,1,1,4,12,.515,.333,.667,.667,0.0,6.2,3.3,30.0,3.0,0.0,20.5,13.4,108,78
Solomon Hill,20131102,IND,1,IND,89,CLE,74,9.38,2,2,1.0,0,0,,0,0,,1,2,3,1,0,1,1,0,4,4,1.000,1.000,.000,.000,12.5,21.8,17.4,23.5,0.0,7.5,33.3,14.5,126,74
Rasual Butler,20131102,IND,1,IND,89,CLE,74,3.58,1,2,0.5,1,2,0.5,0,0,,1,0,1,1,0,0,0,0,3,-2,.000,.000,1.000,.000,0.0,0.0,0.0,41.9,0.0,0.0,0.0,25.3,31,86
Chris Copeland,20131102,IND,1,IND,89,CLE,74,3.58,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,-2,.750,.750,1.000,.000,32.7,0.0,15.2,72.0,0.0,0.0,0.0,25.3,168,86
George Hill,20131102,IND,1,IND,89,CLE,74,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
