Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jrue Holiday,20131129,NOP,0,NOP,121,PHI,105,40.57,8,13,0.615,1,2,0.5,3,4,0.75,2,5,7,13,3,1,1,4,20,15,.678,.654,.154,.308,5.8,12.3,9.3,37.0,3.6,1.9,6.3,16.8,152,104
Eric Gordon,20131129,NOP,0,NOP,121,PHI,105,39.75,11,16,0.688,2,5,0.4,2,2,1.0,0,2,2,7,2,0,1,2,26,20,.770,.750,.313,.125,0.0,5.0,2.7,22.4,2.4,0.0,5.6,19.4,153,112
Anthony Davis,20131129,NOP,0,NOP,121,PHI,105,37.92,11,20,0.55,0,0,,0,1,0.0,5,5,10,3,2,4,1,2,22,13,.538,.550,.000,.050,15.4,13.2,14.2,10.2,2.6,8.3,4.7,24.4,119,104
Jason Smith,20131129,NOP,0,NOP,121,PHI,105,24.0,4,8,0.5,0,0,,0,0,,0,5,5,0,0,2,1,4,8,9,.500,.500,.000,.000,0.0,20.8,11.2,0.0,0.0,6.6,11.1,16.2,88,105
Anthony Morrow,20131129,NOP,0,NOP,121,PHI,105,17.35,2,5,0.4,1,2,0.5,2,2,1.0,0,0,0,0,2,0,1,1,7,3,.595,.500,.400,.400,0.0,0.0,0.0,0.0,5.6,0.0,14.5,17.1,104,107
Tyreke Evans,20131129,NOP,0,NOP,121,PHI,105,35.25,6,10,0.6,0,0,,4,5,0.8,0,5,5,4,4,1,4,1,16,12,.656,.600,.000,.500,0.0,14.2,7.7,12.7,5.5,2.2,24.7,19.8,106,100
Ryan Anderson,20131129,NOP,0,NOP,121,PHI,105,25.92,7,16,0.43799999999999994,4,9,0.444,0,0,,3,5,8,2,0,0,2,3,18,8,.563,.563,.563,.000,13.6,19.3,16.6,9.7,0.0,0.0,11.1,30.0,110,110
Brian Roberts,20131129,NOP,0,NOP,121,PHI,105,14.25,2,5,0.4,0,2,0.0,0,0,,0,1,1,1,0,0,1,3,4,1,.400,.400,.400,.000,0.0,7.0,3.8,7.6,0.0,0.0,16.7,18.2,75,114
Lou Amundson,20131129,NOP,0,NOP,121,PHI,105,5.0,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0,-1,,,,,0.0,40.0,21.6,0.0,0.0,15.7,,0.0,0,92
Darius Miller,20131129,NOP,0,NOP,121,PHI,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin Rivers,20131129,NOP,0,NOP,121,PHI,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al-Farouq Aminu,20131129,NOP,0,NOP,121,PHI,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Josh Childress,20131129,NOP,0,NOP,121,PHI,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
