Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Carmelo Anthony,20140124,NYK,1,NYK,125,CHA,96,38.65,23,35,0.657,6,11,0.545,10,10,1.0,1,12,13,0,0,0,0,1,62,34,.787,.743,.314,.286,3.4,41.4,22.1,0.0,0.0,0.0,0.0,49.5,166,114
Raymond Felton,20140124,NYK,1,NYK,125,CHA,96,28.27,5,9,0.556,1,3,0.33299999999999996,0,0,,0,1,1,5,1,0,1,1,11,28,.611,.611,.333,.000,0.0,4.7,2.3,20.5,2.0,0.0,10.0,17.2,134,116
Pablo Prigioni,20140124,NYK,1,NYK,125,CHA,96,22.37,1,2,0.5,1,2,0.5,0,0,,0,2,2,3,1,0,0,2,3,21,.750,.750,1.000,.000,0.0,11.9,5.9,13.5,2.5,0.0,0.0,4.3,187,113
Iman Shumpert,20140124,NYK,1,NYK,125,CHA,96,19.03,2,6,0.33299999999999996,0,0,,0,0,,1,1,2,3,1,0,0,3,4,12,.333,.333,.000,.000,6.8,7.0,6.9,16.8,3.0,0.0,0.0,15.3,114,113
Tyson Chandler,20140124,NYK,1,NYK,125,CHA,96,18.87,1,2,0.5,0,0,,0,0,,2,4,6,2,0,2,1,3,2,22,.500,.500,.000,.000,13.8,28.3,20.9,10.7,0.0,9.8,33.3,7.7,125,107
Tim Hardaway,20140124,NYK,1,NYK,125,CHA,96,31.02,4,8,0.5,2,6,0.33299999999999996,0,0,,0,1,1,3,1,0,0,2,10,20,.625,.625,.750,.000,0.0,4.3,2.1,10.6,1.8,0.0,0.0,12.5,148,116
J.R. Smith,20140124,NYK,1,NYK,125,CHA,96,30.77,5,9,0.556,3,4,0.75,1,1,1.0,0,2,2,4,2,0,2,3,14,25,.742,.722,.444,.111,0.0,8.7,4.3,14.8,3.7,0.0,17.5,18.1,135,111
Jeremy Tyler,20140124,NYK,1,NYK,125,CHA,96,21.77,4,8,0.5,0,0,,0,0,,3,2,5,1,1,2,0,1,8,9,.500,.500,.000,.000,17.9,12.3,15.1,5.4,2.6,8.5,0.0,17.8,134,105
Cole Aldrich,20140124,NYK,1,NYK,125,CHA,96,14.67,1,4,0.25,0,0,,0,0,,4,4,8,0,0,0,0,2,2,-10,.250,.250,.000,.000,35.4,36.4,35.9,0.0,0.0,0.0,0.0,13.2,122,115
Toure' Murry,20140124,NYK,1,NYK,125,CHA,96,7.3,3,4,0.75,0,0,,0,0,,1,1,2,0,0,0,0,0,6,-8,.500,.500,.333,.000,0.0,0.0,0.0,30.3,0.0,0.0,0.0,20.0,141,121
Beno Udrih,20140124,NYK,1,NYK,125,CHA,96,7.3,1,3,0.33299999999999996,1,1,1.0,0,0,,0,0,0,2,0,0,0,1,3,-8,.750,.750,.000,.000,17.8,18.3,18.0,0.0,0.0,0.0,0.0,26.6,161,118
Metta World Peace,20140124,NYK,1,NYK,125,CHA,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amar'e Stoudemire,20140124,NYK,1,NYK,125,CHA,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
