Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul Millsap,20140402,ATL,1,CHI,105,ATL,92,37.32,8,17,0.47100000000000003,1,3,0.33299999999999996,5,7,0.7140000000000001,2,9,11,3,2,1,1,3,22,-4,.548,.500,.176,.412,6.8,32.2,19.1,17.8,2.9,2.4,4.7,27.3,115,111
DeMarre Carroll,20140402,ATL,1,CHI,105,ATL,92,36.43,3,8,0.375,0,2,0.0,2,3,0.667,3,3,6,3,0,0,1,2,8,-5,.429,.375,.250,.375,10.4,11.0,10.7,14.1,0.0,0.0,9.7,13.7,104,124
Jeff Teague,20140402,ATL,1,CHI,105,ATL,92,35.07,7,14,0.5,3,7,0.429,4,5,0.8,1,1,2,8,2,0,4,2,21,1,.648,.607,.500,.357,3.6,3.8,3.7,48.8,3.1,0.0,19.8,27.8,115,118
Kyle Korver,20140402,ATL,1,CHI,105,ATL,92,33.5,4,9,0.444,4,6,0.667,0,0,,0,4,4,1,0,0,4,0,12,-4,.667,.667,.667,.000,0.0,15.9,7.7,5.5,0.0,0.0,30.8,18.7,81,123
Pero Antic,20140402,ATL,1,CHI,105,ATL,92,10.18,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,0,-2,.000,.000,.500,.000,0.0,13.1,6.4,14.7,0.0,0.0,0.0,9.5,31,123
Elton Brand,20140402,ATL,1,CHI,105,ATL,92,25.87,4,5,0.8,0,0,,0,0,,0,5,5,3,2,1,0,3,8,-5,.800,.800,.000,.000,0.0,25.8,12.5,22.7,4.2,3.5,0.0,9.3,168,109
Lou Williams,20140402,ATL,1,CHI,105,ATL,92,21.05,1,4,0.25,0,2,0.0,4,5,0.8,0,2,2,5,1,0,5,1,6,-8,.484,.250,.500,1.250,0.0,12.7,6.2,38.4,2.6,0.0,44.6,25.7,73,118
Dennis Schroder,20140402,ATL,1,CHI,105,ATL,92,12.93,2,5,0.4,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,3,5,-14,.425,.400,.200,.400,0.0,10.3,5.0,0.0,0.0,0.0,14.5,25.7,72,124
Mike Muscala,20140402,ATL,1,CHI,105,ATL,92,11.95,2,4,0.5,0,1,0.0,4,4,1.0,2,1,3,0,0,0,0,0,8,-6,.694,.500,.250,1.000,21.1,11.2,16.3,0.0,0.0,0.0,0.0,23.3,158,124
Mike Scott,20140402,ATL,1,CHI,105,ATL,92,10.68,1,3,0.33299999999999996,0,1,0.0,0,0,,1,2,3,0,0,1,0,1,2,-9,.333,.333,.333,.000,11.8,25.0,18.2,0.0,0.0,8.5,0.0,13.6,87,114
Shelvin Mack,20140402,ATL,1,CHI,105,ATL,92,5.02,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0,126
Cartier Martin,20140402,ATL,1,CHI,105,ATL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
