Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Monta Ellis,20131207,DAL,0,DAL,108,POR,106,39.18,8,17,0.47100000000000003,2,3,0.667,2,2,1.0,0,1,1,4,1,0,3,4,20,0.0,.559,.529,.176,.118,0.0,2.7,1.4,13.5,1.3,0.0,14.4,24.6,101,118
Dirk Nowitzki,20131207,DAL,0,DAL,108,POR,106,35.87,13,23,0.565,3,4,0.75,1,1,1.0,1,5,6,7,0,1,0,3,30,16.0,.640,.630,.174,.043,3.3,14.5,9.3,32.8,0.0,2.3,0.0,30.2,137,114
Shawn Marion,20131207,DAL,0,DAL,108,POR,106,32.42,2,4,0.5,1,3,0.33299999999999996,0,0,,0,4,4,1,0,0,1,1,5,-7.0,.625,.625,.750,.000,0.0,12.9,6.9,3.4,0.0,0.0,20.0,7.1,100,116
Jose Calderon,20131207,DAL,0,DAL,108,POR,106,32.32,7,10,0.7,0,1,0.0,1,2,0.5,0,2,2,7,2,0,1,4,15,-1.0,.689,.700,.100,.200,0.0,6.5,3.5,29.2,3.1,0.0,8.4,17.0,139,112
DeJuan Blair,20131207,DAL,0,DAL,108,POR,106,23.8,6,9,0.667,0,0,,3,4,0.75,1,7,8,0,1,0,1,4,15,12.0,.697,.667,.000,.444,5.0,30.7,18.8,0.0,2.1,0.0,8.5,22.8,128,103
Vince Carter,20131207,DAL,0,DAL,108,POR,106,25.17,4,13,0.308,0,3,0.0,0,0,,1,3,4,4,0,0,4,3,8,-11.0,.308,.308,.231,.000,4.8,12.4,8.9,19.9,0.0,0.0,23.5,31.2,63,116
Jae Crowder,20131207,DAL,0,DAL,108,POR,106,15.77,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,3,0,0,0,3,0.0,.750,.750,.500,.000,0.0,13.2,7.1,0.0,9.6,0.0,0.0,5.9,142,94
Gal Mekel,20131207,DAL,0,DAL,108,POR,106,12.02,3,4,0.75,1,1,1.0,0,0,,0,1,1,2,0,0,1,2,7,5.0,.875,.875,.250,.000,0.0,8.7,4.6,23.5,0.0,0.0,20.0,19.2,137,118
Samuel Dalembert,20131207,DAL,0,DAL,108,POR,106,11.72,0,1,0.0,0,0,,0,0,,1,1,2,1,0,1,1,0,0,-7.0,.000,.000,.000,.000,10.2,8.9,9.5,8.9,0.0,7.2,50.0,7.9,58,114
Bernard James,20131207,DAL,0,DAL,108,POR,106,11.47,2,4,0.5,0,0,,1,2,0.5,3,3,6,0,0,1,0,0,5,3.0,.512,.500,.000,.500,31.4,27.3,29.2,0.0,0.0,7.3,0.0,19.7,129,106
Wayne Ellington,20131207,DAL,0,DAL,108,POR,106,0.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122
Shane Larkin,20131207,DAL,0,DAL,108,POR,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
