Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ty Lawson,20140109,DEN,1,DEN,101,OKC,88,40.12,6,15,0.4,2,4,0.5,2,2,1.0,1,6,7,14,3,0,1,1,16,16,.504,.467,.267,.133,2.4,14.7,8.5,56.2,3.7,0.0,5.9,18.4,130,88
Randy Foye,20140109,DEN,1,DEN,101,OKC,88,37.7,7,11,0.636,6,9,0.667,4,4,1.0,0,4,4,1,1,0,1,2,24,9,.940,.909,.818,.364,0.0,10.4,5.1,4.5,1.3,0.0,7.3,15.9,166,94
Kenneth Faried,20140109,DEN,1,DEN,101,OKC,88,31.62,4,9,0.444,0,0,,1,4,0.25,2,12,14,0,1,1,2,3,9,6,.418,.444,.000,.444,6.1,37.2,21.5,0.0,1.6,2.5,15.7,17.6,77,84
J.J. Hickson,20140109,DEN,1,DEN,101,OKC,88,25.1,1,9,0.111,0,0,,2,2,1.0,4,8,12,3,1,1,1,2,4,3,.202,.111,.000,.222,15.3,31.2,23.2,16.4,2.0,3.1,9.2,18.9,76,84
Quincy Miller,20140109,DEN,1,DEN,101,OKC,88,20.28,3,6,0.5,1,3,0.33299999999999996,2,2,1.0,1,1,2,0,0,0,2,4,9,5,.654,.583,.500,.333,4.7,4.8,4.8,0.0,0.0,0.0,22.5,19.1,101,99
Nate Robinson,20140109,DEN,1,DEN,101,OKC,88,23.13,3,13,0.231,0,6,0.0,0,1,0.0,1,0,1,2,0,0,0,2,6,1,.223,.231,.462,.077,4.1,0.0,2.1,13.5,0.0,0.0,0.0,25.4,62,100
Timofey Mozgov,20140109,DEN,1,DEN,101,OKC,88,22.43,3,3,1.0,0,0,,1,2,0.5,0,4,4,1,0,2,2,3,7,14,.902,1.000,.000,.667,0.0,17.5,8.6,7.0,0.0,7.0,34.0,11.4,106,89
Evan Fournier,20140109,DEN,1,DEN,101,OKC,88,17.77,7,13,0.5379999999999999,4,7,0.5710000000000001,1,1,1.0,1,3,4,1,1,0,1,5,19,11,.707,.692,.538,.077,5.4,16.5,10.9,14.9,2.8,0.0,6.9,35.5,126,89
Darrell Arthur,20140109,DEN,1,DEN,101,OKC,88,16.38,2,8,0.25,0,0,,0,0,,2,2,4,2,0,0,1,4,4,8,.250,.250,.000,.000,11.7,12.0,11.8,18.8,0.0,0.0,11.1,24.0,71,96
Jordan Hamilton,20140109,DEN,1,DEN,101,OKC,88,2.73,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-4,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,132,100
Anthony Randolph,20140109,DEN,1,DEN,101,OKC,88,2.73,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4,.000,.000,.000,.000,0.0,35.8,17.7,0.0,0.0,0.0,50.0,32.0,0,90
Andre Miller,20140109,DEN,1,DEN,101,OKC,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilson Chandler,20140109,DEN,1,DEN,101,OKC,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
