Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Al Jefferson,20140201,CHA,0,PHO,105,CHA,95,27.12,4,15,0.267,0,0,,2,4,0.5,2,4,6,1,1,1,2,2,10,-14,.298,.267,.000,.267,7.5,18.6,12.5,6.8,1.9,3.0,10.7,33.3,63,111
Michael Kidd-Gilchrist,20140201,CHA,0,PHO,105,CHA,95,26.95,4,6,0.667,0,0,,3,3,1.0,2,1,3,2,0,0,1,2,11,-22,.751,.667,.000,.500,7.6,4.7,6.3,13.8,0.0,0.0,12.0,14.9,142,121
Ramon Sessions,20140201,CHA,0,PHO,105,CHA,95,26.4,3,10,0.3,1,2,0.5,4,6,0.667,0,0,0,1,1,0,0,2,11,-20,.435,.350,.200,.600,0.0,0.0,0.0,6.6,2.0,0.0,0.0,23.0,91,118
Josh McRoberts,20140201,CHA,0,PHO,105,CHA,95,26.32,4,9,0.444,3,7,0.429,0,0,,0,5,5,3,1,0,1,1,11,-14,.611,.611,.778,.000,0.0,24.0,10.7,21.3,2.0,0.0,10.0,18.3,110,112
Gerald Henderson,20140201,CHA,0,PHO,105,CHA,95,24.43,3,7,0.429,0,0,,0,0,,0,2,2,2,1,0,0,0,6,-16,.429,.429,.000,.000,0.0,10.3,4.6,14.5,2.1,0.0,0.0,13.8,93,115
Chris Douglas-Roberts,20140201,CHA,0,PHO,105,CHA,95,23.57,0,4,0.0,0,2,0.0,3,4,0.75,0,3,3,2,0,1,1,1,3,6,.260,.000,.500,1.000,0.0,16.1,7.2,12.3,0.0,3.5,14.8,13.8,60,116
Jannero Pargo,20140201,CHA,0,PHO,105,CHA,95,21.6,5,12,0.41700000000000004,1,6,0.16699999999999998,1,2,0.5,0,1,1,6,1,0,3,2,12,10,.466,.458,.500,.167,0.0,5.8,2.6,60.9,2.4,0.0,18.9,35.4,87,115
Anthony Tolliver,20140201,CHA,0,PHO,105,CHA,95,21.05,4,7,0.5710000000000001,3,6,0.5,3,3,1.0,0,0,0,1,1,0,0,1,14,12,.841,.786,.857,.429,0.0,0.0,0.0,9.5,2.5,0.0,0.0,19.0,162,116
Cody Zeller,20140201,CHA,0,PHO,105,CHA,95,19.22,4,7,0.5710000000000001,0,0,,3,5,0.6,0,6,6,0,0,0,0,4,11,-5,.598,.571,.000,.714,0.0,39.4,17.6,0.0,0.0,0.0,0.0,23.0,117,113
Bismack Biyombo,20140201,CHA,0,PHO,105,CHA,95,16.25,1,1,1.0,0,0,,2,2,1.0,1,3,4,0,0,3,0,1,4,5,1.064,1.000,.000,2.000,6.3,23.3,13.9,0.0,0.0,15.0,0.0,5.6,225,105
Jeff Adrien,20140201,CHA,0,PHO,105,CHA,95,7.1,1,1,1.0,0,0,,0,0,,0,4,4,1,1,0,0,2,2,8,1.000,1.000,.000,.000,0.0,71.2,31.8,25.8,7.3,0.0,0.0,6.8,206,90
Kemba Walker,20140201,CHA,0,PHO,105,CHA,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ben Gordon,20140201,CHA,0,PHO,105,CHA,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
