Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeAndre Jordan,20131107,LAC,0,MIA,102,LAC,97,42.03,4,8,0.5,0,0,,3,5,0.6,4,10,14,1,2,1,2,5,11,-3,.539,.500,.000,.625,14.7,30.9,23.5,3.6,2.5,2.1,16.4,14.0,109,107
Blake Griffin,20131107,LAC,0,MIA,102,LAC,97,38.3,11,15,0.733,1,1,1.0,4,5,0.8,2,12,14,2,1,0,3,3,27,4,.785,.767,.067,.333,8.1,40.6,25.8,11.3,1.4,0.0,14.9,25.5,135,110
Chris Paul,20131107,LAC,0,MIA,102,LAC,97,37.43,3,11,0.273,0,3,0.0,5,5,1.0,0,5,5,12,2,0,5,5,11,4,.417,.273,.273,.455,0.0,17.3,9.4,47.9,2.9,0.0,27.5,23.5,96,110
J.J. Redick,20131107,LAC,0,MIA,102,LAC,97,30.82,4,11,0.364,2,6,0.33299999999999996,5,6,0.833,1,1,2,1,0,0,1,5,15,6,.550,.455,.545,.545,5.0,4.2,4.6,5.2,0.0,0.0,6.8,23.0,117,118
Jared Dudley,20131107,LAC,0,MIA,102,LAC,97,27.9,1,5,0.2,0,4,0.0,0,0,,1,0,1,2,2,0,3,4,2,-1,.200,.200,.800,.000,5.5,0.0,2.5,10.0,3.8,0.0,37.5,13.9,48,111
Jamal Crawford,20131107,LAC,0,MIA,102,LAC,97,29.48,6,11,0.545,2,5,0.4,0,0,,0,1,1,1,1,0,1,1,14,-14,.636,.636,.455,.000,0.0,4.4,2.4,6.2,1.8,0.0,8.3,19.7,118,115
Willie Green,20131107,LAC,0,MIA,102,LAC,97,14.07,2,4,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,2,3,5,-5,.625,.625,.500,.000,0.0,0.0,0.0,23.4,0.0,0.0,33.3,20.6,92,118
Darren Collison,20131107,LAC,0,MIA,102,LAC,97,11.43,2,3,0.667,2,2,1.0,0,0,,0,0,0,0,0,0,0,2,6,-13,1.000,1.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,188,119
Byron Mullens,20131107,LAC,0,MIA,102,LAC,97,8.2,3,5,0.6,0,1,0.0,0,0,,1,0,1,1,0,0,0,2,6,-3,.600,.600,.200,.000,18.9,0.0,8.6,31.7,0.0,0.0,0.0,29.5,135,118
Reggie Bullock,20131107,LAC,0,MIA,102,LAC,97,0.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120
Ryan Hollins,20131107,LAC,0,MIA,102,LAC,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matt Barnes,20131107,LAC,0,MIA,102,LAC,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antawn Jamison,20131107,LAC,0,MIA,102,LAC,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
