Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chandler Parsons,20140116,HOU,1,OKC,104,HOU,92,42.75,4,13,0.308,3,9,0.33299999999999996,3,6,0.5,0,4,4,2,1,0,4,5,14,-19,.448,.423,.692,.462,0.0,10.7,5.0,7.9,1.2,0.0,20.4,20.4,76,110
Terrence Jones,20140116,HOU,1,OKC,104,HOU,92,40.53,6,12,0.5,0,1,0.0,4,6,0.667,3,10,13,3,2,1,3,1,16,-14,.546,.500,.083,.500,7.6,28.2,17.3,13.7,2.5,2.1,17.0,19.3,104,101
James Harden,20140116,HOU,1,OKC,104,HOU,92,39.9,6,16,0.375,2,8,0.25,2,3,0.667,0,7,7,8,0,0,3,2,16,-3,.462,.438,.500,.188,0.0,20.1,9.5,37.3,0.0,0.0,14.8,22.6,96,110
Dwight Howard,20140116,HOU,1,OKC,104,HOU,92,29.83,5,13,0.385,0,0,,1,2,0.5,3,5,8,2,0,3,3,5,11,-11,.396,.385,.000,.154,10.3,19.2,14.5,12.9,0.0,8.5,17.8,25.1,79,104
Jeremy Lin,20140116,HOU,1,OKC,104,HOU,92,24.13,2,8,0.25,0,2,0.0,2,2,1.0,0,0,0,2,0,1,1,0,6,-7,.338,.250,.250,.250,0.0,0.0,0.0,13.7,0.0,3.5,10.1,18.2,75,113
Donatas Motiejunas,20140116,HOU,1,OKC,104,HOU,92,23.95,6,9,0.667,3,4,0.75,0,0,,2,5,7,0,0,0,1,2,15,-3,.833,.833,.444,.000,8.5,23.9,15.8,0.0,0.0,0.0,10.0,18.5,138,109
Aaron Brooks,20140116,HOU,1,OKC,104,HOU,92,23.87,3,8,0.375,3,7,0.429,2,2,1.0,2,0,2,3,1,0,2,3,11,-5,.619,.563,.875,.250,8.6,0.0,4.5,22.4,2.1,0.0,18.4,20.2,115,111
Francisco Garcia,20140116,HOU,1,OKC,104,HOU,92,8.68,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,0,2,3,-9,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,100,115
Omri Casspi,20140116,HOU,1,OKC,104,HOU,92,6.35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,11,,,,,0.0,18.0,8.5,0.0,0.0,0.0,,0.0,0,111
Ronnie Brewer,20140116,HOU,1,OKC,104,HOU,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaiah Canaan,20140116,HOU,1,OKC,104,HOU,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omer Asik,20140116,HOU,1,OKC,104,HOU,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greg Smith,20140116,HOU,1,OKC,104,HOU,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
