Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chandler Parsons,20131123,HOU,1,HOU,112,MIN,101,36.75,6,14,0.429,1,4,0.25,1,2,0.5,0,6,6,4,0,1,3,0,14,10,.470,.464,.286,.143,0.0,12.8,8.0,15.8,0.0,1.8,16.8,21.4,94,107
Jeremy Lin,20131123,HOU,1,HOU,112,MIN,101,34.43,5,11,0.455,2,5,0.4,7,8,0.875,1,4,5,5,2,1,5,4,19,8,.654,.545,.455,.727,3.8,9.1,7.1,20.5,2.9,1.9,25.6,25.0,114,103
Dwight Howard,20131123,HOU,1,HOU,112,MIN,101,33.77,5,9,0.556,0,0,,1,2,0.5,4,9,13,4,1,4,3,4,11,3,.557,.556,.000,.222,15.4,21.0,18.9,16.8,1.5,7.7,23.3,16.8,113,96
Patrick Beverley,20131123,HOU,1,HOU,112,MIN,101,32.97,6,12,0.5,5,8,0.625,0,0,,0,2,2,3,0,0,3,3,17,1,.708,.708,.667,.000,0.0,4.8,3.0,13.5,0.0,0.0,20.0,20.0,116,113
Terrence Jones,20131123,HOU,1,HOU,112,MIN,101,31.5,7,10,0.7,2,3,0.667,2,2,1.0,4,6,10,3,0,2,1,1,18,3,.827,.800,.300,.200,16.5,15.0,15.5,15.1,0.0,4.1,8.4,16.6,166,105
Aaron Brooks,20131123,HOU,1,HOU,112,MIN,101,24.6,10,14,0.7140000000000001,6,7,0.857,0,0,,1,3,4,5,2,0,4,0,26,9,.929,.929,.500,.000,5.3,9.6,8.0,45.4,4.0,0.0,22.2,32.2,139,102
Omri Casspi,20131123,HOU,1,HOU,112,MIN,101,16.5,2,8,0.25,1,4,0.25,0,0,,0,5,5,1,1,0,2,1,5,8,.313,.313,.500,.000,0.0,23.8,14.8,8.3,3.0,0.0,20.0,26.7,61,96
Francisco Garcia,20131123,HOU,1,HOU,112,MIN,101,15.25,0,1,0.0,0,0,,0,0,,0,1,1,1,0,1,1,0,0,5,.000,.000,.000,.000,0.0,5.2,3.2,7.7,0.0,4.3,50.0,5.8,36,110
Omer Asik,20131123,HOU,1,HOU,112,MIN,101,13.22,0,0,,0,0,,2,2,1.0,1,7,8,0,0,0,1,3,2,8,1.136,,,,9.8,41.7,29.6,0.0,0.0,0.0,53.2,6.3,125,93
Donatas Motiejunas,20131123,HOU,1,HOU,112,MIN,101,1.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115
James Harden,20131123,HOU,1,HOU,112,MIN,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronnie Brewer,20131123,HOU,1,HOU,112,MIN,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greg Smith,20131123,HOU,1,HOU,112,MIN,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
