Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20140122,OKC,0,OKC,111,SAS,105,39.27,12,22,0.545,2,4,0.5,10,11,0.909,1,6,7,5,1,1,11,4,36,7,.671,.591,.182,.500,3.7,21.0,12.6,20.2,1.3,2.3,29.1,44.0,104,115
Reggie Jackson,20140122,OKC,0,OKC,111,SAS,105,38.33,12,17,0.706,3,3,1.0,0,0,,0,2,2,8,2,0,0,4,27,6,.794,.794,.176,.000,0.0,7.2,3.7,33.4,2.7,0.0,0.0,20.3,176,116
Serge Ibaka,20140122,OKC,0,OKC,111,SAS,105,37.32,7,14,0.5,0,1,0.0,0,0,,2,7,9,0,2,5,1,2,14,7,.500,.500,.071,.000,7.8,25.7,17.0,0.0,2.8,12.1,6.7,18.4,108,103
Thabo Sefolosha,20140122,OKC,0,OKC,111,SAS,105,23.55,1,4,0.25,0,0,,0,3,0.0,1,2,3,0,1,1,0,0,2,7,.188,.250,.000,.750,6.2,11.6,9.0,0.0,2.2,3.8,0.0,10.3,56,114
Kendrick Perkins,20140122,OKC,0,OKC,111,SAS,105,21.38,1,3,0.33299999999999996,0,0,,0,0,,0,3,3,1,0,0,0,5,2,2,.333,.333,.000,.000,0.0,19.2,9.9,5.3,0.0,0.0,0.0,6.4,97,119
Jeremy Lamb,20140122,OKC,0,OKC,111,SAS,105,23.58,4,11,0.364,1,4,0.25,0,0,,1,1,2,5,0,0,0,1,9,1,.409,.409,.364,.000,6.2,5.8,6.0,27.6,0.0,0.0,0.0,21.3,120,122
Derek Fisher,20140122,OKC,0,OKC,111,SAS,105,17.77,3,4,0.75,3,4,0.75,0,0,,0,0,0,1,0,0,1,2,9,3,1.125,1.125,1.000,.000,0.0,0.0,0.0,7.3,0.0,0.0,20.0,12.9,169,123
Nick Collison,20140122,OKC,0,OKC,111,SAS,105,15.9,3,3,1.0,0,0,,0,0,,2,2,4,1,1,0,0,3,6,-2,1.000,1.000,.000,.000,18.3,17.3,17.8,8.4,3.3,0.0,0.0,8.6,206,112
Steven Adams,20140122,OKC,0,OKC,111,SAS,105,14.17,0,2,0.0,0,0,,1,2,0.5,4,3,7,0,1,0,2,3,1,0,.174,.000,.000,1.000,41.1,29.0,34.9,0.0,3.7,0.0,41.0,15.7,70,109
Perry Jones,20140122,OKC,0,OKC,111,SAS,105,8.73,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,5,-1,.833,.833,.667,.000,0.0,15.7,8.1,0.0,0.0,0.0,0.0,15.7,171,120
Hasheem Thabeet,20140122,OKC,0,OKC,111,SAS,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andre Roberson,20140122,OKC,0,OKC,111,SAS,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royal Ivey,20140122,OKC,0,OKC,111,SAS,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
