Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20140302,CHI,1,CHI,109,NYK,90,41.7,5,13,0.385,0,4,0.0,9,14,0.643,2,4,6,4,3,0,1,3,19,16,.496,.385,.308,1.077,5.0,10.7,7.8,13.8,4.0,0.0,5.0,22.9,114,104
Joakim Noah,20140302,CHI,1,CHI,109,NYK,90,37.45,4,10,0.4,0,0,,5,8,0.625,5,7,12,14,2,2,1,0,13,23,.481,.400,.000,.800,13.9,20.9,17.3,53.0,3.0,4.2,6.9,18.3,136,100
Mike Dunleavy,20140302,CHI,1,CHI,109,NYK,90,30.98,4,9,0.444,1,3,0.33299999999999996,1,1,1.0,0,7,7,3,1,0,0,1,10,26,.530,.500,.333,.111,0.0,25.2,12.2,14.2,1.8,0.0,0.0,14.4,122,104
Kirk Hinrich,20140302,CHI,1,CHI,109,NYK,90,30.83,4,6,0.667,3,4,0.75,0,0,,0,2,2,3,0,1,0,1,11,28,.917,.917,.667,.000,0.0,7.2,3.5,14.3,0.0,2.6,0.0,9.2,180,112
Carlos Boozer,20140302,CHI,1,CHI,109,NYK,90,24.0,6,13,0.462,0,1,0.0,2,2,1.0,3,4,7,2,1,0,0,3,14,22,.504,.462,.077,.154,13.0,18.6,15.7,14.8,2.3,0.0,0.0,27.3,122,105
Taj Gibson,20140302,CHI,1,CHI,109,NYK,90,27.5,6,15,0.4,0,0,,1,2,0.5,3,2,5,2,0,1,0,0,13,-4,.409,.400,.000,.133,11.4,8.1,9.8,12.2,0.0,2.9,0.0,27.3,103,112
D.J. Augustin,20140302,CHI,1,CHI,109,NYK,90,26.03,7,10,0.7,4,5,0.8,5,6,0.833,1,2,3,0,1,0,1,3,23,-2,.910,.900,.500,.600,4.0,8.6,6.2,0.0,2.2,0.0,7.3,24.8,159,109
Tony Snell,20140302,CHI,1,CHI,109,NYK,90,11.32,2,4,0.5,0,2,0.0,0,0,,0,1,1,0,1,0,0,0,4,-11,.500,.500,.500,.000,0.0,9.9,4.8,0.0,5.0,0.0,0.0,16.7,101,102
Erik Murphy,20140302,CHI,1,CHI,109,NYK,90,3.92,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,1,0,1,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,31.4,0.0,20.1,0.0,24.1,33,101
Jimmer Fredette,20140302,CHI,1,CHI,109,NYK,90,3.13,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,2,0,.500,.500,.500,.000,0.0,71.3,34.4,0.0,0.0,0.0,0.0,30.2,100,91
Tornike Shengelia,20140302,CHI,1,CHI,109,NYK,90,3.13,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0,,,,,0.0,0.0,0.0,39.3,0.0,0.0,,0.0,221,116
Nazr Mohammed,20140302,CHI,1,CHI,109,NYK,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
