Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul Millsap,20131210,ATL,1,OKC,101,ATL,92,37.25,5,18,0.278,2,4,0.5,11,12,0.917,2,10,12,3,0,1,1,3,23,7,.494,.333,.222,.667,4.6,30.0,15.6,15.7,0.0,1.9,4.1,27.5,108,101
Kyle Korver,20131210,ATL,1,OKC,101,ATL,92,37.18,4,10,0.4,1,6,0.16699999999999998,0,2,0.0,1,5,6,3,1,0,0,2,9,-8,.414,.450,.600,.200,2.3,15.0,7.8,15.0,1.3,0.0,0.0,12.3,94,103
Jeff Teague,20131210,ATL,1,OKC,101,ATL,92,35.75,5,15,0.33299999999999996,0,2,0.0,7,7,1.0,3,2,5,6,3,0,4,2,17,-7,.470,.333,.133,.467,7.2,6.2,6.8,33.2,4.0,0.0,18.1,26.0,94,100
Al Horford,20131210,ATL,1,OKC,101,ATL,92,33.0,3,10,0.3,0,0,,1,2,0.5,3,7,10,2,0,1,2,5,7,-13,.322,.300,.000,.200,7.8,23.7,14.7,10.9,0.0,2.1,15.5,16.5,72,102
DeMarre Carroll,20131210,ATL,1,OKC,101,ATL,92,26.73,2,10,0.2,1,4,0.25,2,2,1.0,2,3,5,2,1,1,2,4,7,-14,.322,.250,.400,.200,6.4,12.5,9.1,13.1,1.8,2.6,15.5,20.3,70,101
Shelvin Mack,20131210,ATL,1,OKC,101,ATL,92,19.58,7,9,0.778,3,5,0.6,0,0,,0,1,1,6,0,0,2,3,17,8,.944,.944,.556,.000,0.0,5.7,2.5,100.0,0.0,0.0,18.2,23.7,145,108
Lou Williams,20131210,ATL,1,OKC,101,ATL,92,19.23,3,6,0.5,2,3,0.667,0,0,,0,0,0,1,1,0,2,0,8,-5,.667,.667,.500,.000,0.0,0.0,0.0,10.6,2.5,0.0,25.0,17.5,87,105
Elton Brand,20131210,ATL,1,OKC,101,ATL,92,14.68,0,2,0.0,0,0,,0,2,0.0,0,2,2,1,3,2,1,2,0,5,.000,.000,.000,1.000,0.0,15.2,6.6,10.5,9.7,9.6,25.8,11.1,13,78
Mike Scott,20131210,ATL,1,OKC,101,ATL,92,10.73,2,6,0.33299999999999996,0,2,0.0,0,0,,1,1,2,0,1,0,1,0,4,-16,.333,.333,.333,.000,8.0,10.4,9.0,0.0,4.4,0.0,14.3,27.5,62,98
Cartier Martin,20131210,ATL,1,OKC,101,ATL,92,5.85,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-2,.000,.000,.000,.000,0.0,38.2,16.6,0.0,0.0,0.0,0.0,7.2,0,100
Pero Antic,20131210,ATL,1,OKC,101,ATL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jared Cunningham,20131210,ATL,1,OKC,101,ATL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gustavo Ayon,20131210,ATL,1,OKC,101,ATL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
