Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20140101,IND,0,TOR,95,IND,82,36.5,5,14,0.35700000000000004,0,3,0.0,2,2,1.0,0,8,8,3,1,1,6,5,12,-21,.403,.357,.214,.143,0.0,27.7,14.0,15.5,1.4,2.2,28.7,26.2,64,98
Lance Stephenson,20140101,IND,0,TOR,95,IND,82,34.33,4,9,0.444,0,1,0.0,0,1,0.0,1,5,6,4,0,0,3,3,8,-10,.424,.444,.111,.111,3.8,18.4,11.2,21.2,0.0,0.0,24.1,16.6,78,105
David West,20140101,IND,0,TOR,95,IND,82,31.42,3,9,0.33299999999999996,0,1,0.0,3,4,0.75,1,6,7,2,1,0,2,2,9,-19,.418,.333,.111,.444,4.1,24.1,14.3,11.1,1.6,0.0,15.7,18.6,83,100
George Hill,20140101,IND,0,TOR,95,IND,82,31.1,2,6,0.33299999999999996,2,4,0.5,0,0,,0,1,1,2,0,0,2,4,6,-14,.500,.500,.667,.000,0.0,4.1,2.1,10.7,0.0,0.0,25.0,11.8,81,109
Roy Hibbert,20140101,IND,0,TOR,95,IND,82,21.3,6,10,0.6,0,0,,4,5,0.8,2,1,3,0,0,1,4,6,16,-4,.656,.600,.000,.500,12.2,5.9,9.0,0.0,0.0,3.8,24.7,34.8,98,106
Danny Granger,20140101,IND,0,TOR,95,IND,82,22.63,4,7,0.5710000000000001,1,2,0.5,2,2,1.0,0,2,2,3,1,0,1,1,11,3,.698,.643,.286,.286,0.0,11.2,5.7,27.1,2.2,0.0,11.3,18.0,132,102
Ian Mahinmi,20140101,IND,0,TOR,95,IND,82,21.62,2,2,1.0,0,0,,1,4,0.25,2,1,3,0,3,1,1,4,5,1,.665,1.000,.000,2.000,12.0,5.8,8.9,0.0,7.1,3.8,21.0,10.1,108,90
Luis Scola,20140101,IND,0,TOR,95,IND,82,20.4,3,10,0.3,0,0,,1,2,0.5,1,3,4,1,1,0,2,2,7,-5,.322,.300,.000,.200,6.4,18.6,12.5,9.4,2.5,0.0,15.5,28.9,63,100
C.J. Watson,20140101,IND,0,TOR,95,IND,82,16.9,3,7,0.429,2,3,0.667,0,0,,0,1,1,1,1,0,1,0,8,1,.571,.571,.429,.000,0.0,7.5,3.8,12.1,3.0,0.0,12.5,21.7,101,101
Orlando Johnson,20140101,IND,0,TOR,95,IND,82,1.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110
Rasual Butler,20140101,IND,0,TOR,95,IND,82,1.27,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110
Donald Sloan,20140101,IND,0,TOR,95,IND,82,1.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,,,,,0.0,99.7,50.5,0.0,0.0,0.0,,0.0,0,84
Chris Copeland,20140101,IND,0,TOR,95,IND,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
