Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Martin,20131116,MIN,1,MIN,106,BOS,88,34.33,6,18,0.33299999999999996,1,7,0.14300000000000002,7,8,0.875,1,5,6,0,2,0,2,2,20,3,.465,.361,.389,.444,2.7,14.3,8.4,0.0,2.9,0.0,8.5,28.2,98,90
Kevin Love,20131116,MIN,1,MIN,106,BOS,88,32.6,7,16,0.43799999999999994,2,4,0.5,7,7,1.0,2,10,12,2,1,0,7,3,23,20,.603,.500,.250,.438,5.8,30.0,17.7,9.9,1.5,0.0,26.8,32.9,96,86
Ricky Rubio,20131116,MIN,1,MIN,106,BOS,88,31.52,1,5,0.2,0,1,0.0,1,2,0.5,1,5,6,7,1,0,2,4,3,17,.255,.200,.200,.400,3.0,15.5,9.1,27.7,1.6,0.0,25.4,10.3,81,93
Nikola Pekovic,20131116,MIN,1,MIN,106,BOS,88,30.5,8,9,0.889,0,0,,4,5,0.8,8,4,12,0,1,0,0,0,20,5,.893,.889,.000,.556,24.7,12.8,18.9,0.0,1.6,0.0,0.0,15.1,190,94
Corey Brewer,20131116,MIN,1,MIN,106,BOS,88,27.55,2,8,0.25,0,1,0.0,0,0,,1,2,3,2,2,1,1,2,4,4,.250,.250,.125,.000,3.4,7.1,5.2,9.5,3.6,2.6,11.1,13.4,67,91
Dante Cunningham,20131116,MIN,1,MIN,106,BOS,88,27.57,6,10,0.6,0,0,,0,0,,2,2,4,3,5,1,0,2,12,13,.600,.600,.000,.000,6.8,7.1,7.0,17.7,8.9,2.6,0.0,14.9,140,79
J.J. Barea,20131116,MIN,1,MIN,106,BOS,88,20.65,6,15,0.4,1,4,0.25,0,0,,0,0,0,3,0,0,1,0,13,10,.433,.433,.267,.000,0.0,0.0,0.0,26.8,0.0,0.0,6.3,31.9,96,103
Robbie Hummel,20131116,MIN,1,MIN,106,BOS,88,20.45,3,7,0.429,2,5,0.4,0,0,,1,4,5,1,0,1,0,4,8,14,.571,.571,.714,.000,4.6,19.2,11.7,7.1,0.0,3.5,0.0,14.1,133,92
Alexey Shved,20131116,MIN,1,MIN,106,BOS,88,6.55,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,6,.000,.000,.000,.000,0.0,15.0,7.3,0.0,0.0,0.0,0.0,12.6,0,96
A.J. Price,20131116,MIN,1,MIN,106,BOS,88,2.95,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,0,.750,.750,.500,.000,0.0,33.2,16.3,0.0,0.0,0.0,0.0,27.9,148,88
Derrick Williams,20131116,MIN,1,MIN,106,BOS,88,2.95,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,40.7,0.0,0.0,0.0,27.9,30,103
Gorgui Dieng,20131116,MIN,1,MIN,106,BOS,88,2.38,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,20.7,0.0,,0.0,0,58
Shabazz Muhammad,20131116,MIN,1,MIN,106,BOS,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
