Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Eric Bledsoe,20131221,PHO,1,PHO,123,DAL,108,37.35,9,12,0.75,3,4,0.75,4,4,1.0,0,4,4,6,1,0,3,2,25,5,.908,.875,.333,.333,0.0,12.0,6.3,23.8,1.3,0.0,17.9,18.9,161,115
Goran Dragic,20131221,PHO,1,PHO,123,DAL,108,32.3,5,13,0.385,0,4,0.0,3,3,1.0,3,3,6,5,2,0,2,3,13,23,.454,.385,.308,.231,11.7,10.4,11.0,20.3,3.1,0.0,12.3,21.3,117,111
Miles Plumlee,20131221,PHO,1,PHO,123,DAL,108,28.83,3,4,0.75,0,0,,0,0,,2,6,8,0,0,0,1,0,6,8,.750,.750,.000,.000,8.8,23.2,16.4,0.0,0.0,0.0,20.0,7.3,132,114
Channing Frye,20131221,PHO,1,PHO,123,DAL,108,25.92,6,14,0.429,4,6,0.667,2,2,1.0,4,4,8,0,0,0,1,3,18,24,.605,.571,.429,.143,19.5,17.2,18.3,0.0,0.0,0.0,6.3,25.9,139,116
P.J. Tucker,20131221,PHO,1,PHO,123,DAL,108,25.02,6,14,0.429,2,3,0.667,2,3,0.667,4,3,7,4,1,0,2,2,16,19,.522,.500,.214,.214,20.2,13.4,16.6,23.6,2.0,0.0,11.5,29.2,125,113
Gerald Green,20131221,PHO,1,PHO,123,DAL,108,28.45,6,10,0.6,4,8,0.5,6,6,1.0,0,1,1,2,1,1,1,4,22,1,.870,.800,.800,.600,0.0,3.9,2.1,10.0,1.8,2.3,7.3,20.2,178,114
Markieff Morris,20131221,PHO,1,PHO,123,DAL,108,27.9,4,8,0.5,0,2,0.0,1,2,0.5,1,5,6,1,2,0,4,3,9,4,.507,.500,.250,.250,4.5,20.0,12.7,4.6,3.6,0.0,31.1,19.5,80,108
Marcus Morris,20131221,PHO,1,PHO,123,DAL,108,21.18,3,7,0.429,2,3,0.667,0,0,,0,4,4,1,1,0,1,3,8,-1,.571,.571,.429,.000,0.0,21.1,11.2,6.1,2.4,0.0,12.5,15.9,118,110
Archie Goodwin,20131221,PHO,1,PHO,123,DAL,108,9.5,2,4,0.5,0,0,,2,2,1.0,1,0,1,0,0,0,3,1,6,-8,.615,.500,.000,.500,13.3,0.0,6.2,0.0,0.0,0.0,38.1,35.0,84,121
Viacheslav Kravtsov,20131221,PHO,1,PHO,123,DAL,108,1.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119
Dionte Christmas,20131221,PHO,1,PHO,123,DAL,108,1.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121
Ish Smith,20131221,PHO,1,PHO,123,DAL,108,1.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121
Alex Len,20131221,PHO,1,PHO,123,DAL,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
