Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Monta Ellis,20140404,DAL,0,DAL,107,LAL,95,34.1,3,13,0.231,0,0,,2,2,1.0,0,3,3,9,1,0,3,1,8,12,.288,.231,.000,.154,0.0,9.0,4.7,31.8,1.5,0.0,17.8,20.7,80,102
Dirk Nowitzki,20140404,DAL,0,DAL,107,LAL,95,33.73,11,14,0.7859999999999999,1,2,0.5,4,5,0.8,3,6,9,5,0,0,2,1,27,23,.833,.821,.143,.357,9.9,18.2,14.2,25.1,0.0,0.0,11.0,22.6,154,103
Shawn Marion,20140404,DAL,0,DAL,107,LAL,95,30.75,7,14,0.5,1,3,0.33299999999999996,0,0,,3,5,8,1,1,0,3,1,15,-1,.536,.536,.214,.000,10.9,16.6,13.9,4.7,1.6,0.0,17.6,23.2,98,100
Jose Calderon,20140404,DAL,0,DAL,107,LAL,95,28.58,4,11,0.364,2,8,0.25,1,1,1.0,0,3,3,2,0,0,1,3,11,3,.481,.455,.727,.091,0.0,10.7,5.6,9.0,0.0,0.0,8.0,18.2,104,104
Samuel Dalembert,20140404,DAL,0,DAL,107,LAL,95,21.13,6,9,0.667,0,0,,2,2,1.0,4,10,14,0,1,1,0,1,14,7,.709,.667,.000,.222,21.1,48.3,35.3,0.0,2.4,4.1,0.0,19.6,158,86
Brandan Wright,20140404,DAL,0,DAL,107,LAL,95,26.87,10,10,1.0,0,0,,3,3,1.0,2,3,5,1,1,2,1,2,23,5,1.016,1.000,.000,.300,8.3,11.4,9.9,6.8,1.9,6.5,8.1,19.2,184,96
Devin Harris,20140404,DAL,0,DAL,107,LAL,95,23.82,3,8,0.375,1,3,0.33299999999999996,0,0,,0,1,1,7,2,0,3,2,7,7,.438,.438,.375,.000,0.0,4.3,2.2,37.2,4.2,0.0,27.3,19.3,90,97
Jae Crowder,20140404,DAL,0,DAL,107,LAL,95,20.3,0,3,0.0,0,3,0.0,2,2,1.0,2,5,7,0,1,0,0,1,2,10,.258,.000,1.000,.667,11.0,25.2,18.4,0.0,2.5,0.0,0.0,8.0,94,95
Vince Carter,20140404,DAL,0,DAL,107,LAL,95,15.68,0,8,0.0,0,2,0.0,0,0,,1,0,1,3,0,1,3,4,0,-8,.000,.000,.250,.000,7.1,0.0,3.4,20.9,0.0,5.6,27.3,29.4,24,103
Wayne Ellington,20140404,DAL,0,DAL,107,LAL,95,5.03,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,0,1,0,2,.000,.000,.000,.000,0.0,20.3,10.6,0.0,9.9,0.0,0.0,16.6,0,80
Bernard James,20140404,DAL,0,DAL,107,LAL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DeJuan Blair,20140404,DAL,0,DAL,107,LAL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shane Larkin,20140404,DAL,0,DAL,107,LAL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
