Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ty Lawson,20140315,DEN,0,ATL,97,DEN,92,37.8,0,12,0.0,0,3,0.0,2,4,0.5,2,7,9,11,2,0,2,2,2,-10,.073,.000,.250,.333,5.8,18.5,12.4,41.1,2.6,0.0,12.7,17.6,59,98
Wilson Chandler,20140315,DEN,0,ATL,97,DEN,92,28.12,5,10,0.5,2,5,0.4,0,0,,0,1,1,1,0,0,4,6,12,-18,.600,.600,.500,.000,0.0,3.6,1.9,6.7,0.0,0.0,28.6,21.0,77,105
Kenneth Faried,20140315,DEN,0,ATL,97,DEN,92,27.08,9,13,0.6920000000000001,0,0,,7,13,0.5379999999999999,1,6,7,1,0,1,1,4,25,-18,.668,.692,.000,1.000,4.0,22.2,13.5,9.8,0.0,3.6,5.1,30.7,127,99
Randy Foye,20140315,DEN,0,ATL,97,DEN,92,23.43,2,6,0.33299999999999996,2,3,0.667,2,2,1.0,0,3,3,2,0,1,3,2,8,-16,.581,.500,.500,.333,0.0,12.8,6.7,13.7,0.0,4.2,30.4,17.8,86,101
Timofey Mozgov,20140315,DEN,0,ATL,97,DEN,92,14.68,3,5,0.6,0,0,,0,0,,3,4,7,1,0,2,4,2,6,-4,.600,.600,.000,.000,22.3,27.2,24.9,13.5,0.0,13.3,44.4,25.8,72,91
J.J. Hickson,20140315,DEN,0,ATL,97,DEN,92,26.3,4,8,0.5,0,0,,3,4,0.75,2,8,10,1,1,0,1,1,11,4,.564,.500,.000,.500,8.3,30.4,19.8,6.8,1.8,0.0,9.3,17.2,113,97
Aaron Brooks,20140315,DEN,0,ATL,97,DEN,92,25.57,3,9,0.33299999999999996,1,4,0.25,0,0,,0,3,3,7,2,2,1,1,7,12,.389,.389,.444,.000,0.0,11.7,6.1,46.3,3.8,7.7,10.0,16.5,99,90
Evan Fournier,20140315,DEN,0,ATL,97,DEN,92,23.8,4,10,0.4,2,7,0.28600000000000003,0,0,,1,4,5,0,1,0,2,3,10,11,.500,.500,.700,.000,4.6,16.8,11.0,0.0,2.0,0.0,16.7,21.2,82,99
Jan Vesely,20140315,DEN,0,ATL,97,DEN,92,12.48,0,0,,0,0,,0,0,,0,4,4,0,1,0,0,0,0,1,,,,,0.0,32.0,16.7,0.0,3.9,0.0,,0.0,0,93
Darrell Arthur,20140315,DEN,0,ATL,97,DEN,92,11.53,3,7,0.429,1,2,0.5,2,2,1.0,2,2,4,1,0,0,0,3,9,9,.571,.500,.286,.286,18.9,17.3,18.1,19.3,0.0,0.0,0.0,28.8,130,102
Quincy Miller,20140315,DEN,0,ATL,97,DEN,92,9.2,1,3,0.33299999999999996,0,1,0.0,0,0,,1,0,1,2,0,1,2,0,2,4,.333,.333,.333,.000,11.9,0.0,5.7,36.3,0.0,10.6,40.0,22.9,64,99
Anthony Randolph,20140315,DEN,0,ATL,97,DEN,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nate Robinson,20140315,DEN,0,ATL,97,DEN,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
