Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMarre Carroll,20131111,ATL,0,ATL,103,CHA,94,34.15,2,5,0.4,1,4,0.25,0,0,,2,8,10,1,0,1,0,1,5,-4,.500,.500,.800,.000,7.8,25.0,17.4,4.4,0.0,2.1,0.0,6.9,121,99
Kyle Korver,20131111,ATL,0,ATL,103,CHA,94,32.98,4,9,0.444,2,6,0.33299999999999996,1,1,1.0,0,3,3,2,2,0,2,2,11,5,.583,.556,.667,.111,0.0,9.7,5.4,10.0,3.1,0.0,17.5,16.4,96,99
Jeff Teague,20131111,ATL,0,ATL,103,CHA,94,31.27,4,14,0.28600000000000003,1,3,0.33299999999999996,5,8,0.625,1,2,3,12,2,1,4,2,14,8,.400,.321,.214,.571,4.3,6.8,5.7,63.8,3.3,2.3,18.6,32.6,94,98
Al Horford,20131111,ATL,0,ATL,103,CHA,94,31.07,9,15,0.6,0,1,0.0,6,7,0.857,0,5,5,5,1,0,4,3,24,3,.664,.600,.067,.467,0.0,17.2,9.5,36.6,1.6,0.0,18.1,33.7,112,100
Paul Millsap,20131111,ATL,0,ATL,103,CHA,94,26.28,2,7,0.28600000000000003,1,2,0.5,4,4,1.0,1,4,5,0,0,1,1,2,9,1,.514,.357,.286,.571,5.1,16.2,11.3,0.0,0.0,2.7,10.2,17.6,101,101
Cartier Martin,20131111,ATL,0,ATL,103,CHA,94,20.22,5,7,0.7140000000000001,3,4,0.75,3,4,0.75,0,3,3,1,1,0,1,4,16,12,.913,.929,.571,.571,0.0,15.8,8.8,10.3,2.5,0.0,10.2,22.9,147,98
Mike Scott,20131111,ATL,0,ATL,103,CHA,94,19.47,3,8,0.375,0,3,0.0,2,2,1.0,1,2,3,2,1,0,0,3,8,3,.450,.375,.375,.250,6.8,11.0,9.1,17.9,2.6,0.0,0.0,21.6,108,99
Elton Brand,20131111,ATL,0,ATL,103,CHA,94,19.18,2,5,0.4,0,0,,2,2,1.0,1,6,7,0,0,0,0,2,6,11,.510,.400,.000,.400,7.0,33.4,21.6,0.0,0.0,0.0,0.0,14.5,114,98
Dennis Schroder,20131111,ATL,0,ATL,103,CHA,94,9.63,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,3,4,6,1.000,1.000,.000,.000,0.0,11.1,6.2,19.9,0.0,0.0,0.0,9.8,205,105
Shelvin Mack,20131111,ATL,0,ATL,103,CHA,94,8.33,2,3,0.667,2,3,0.667,0,0,,0,1,1,2,0,0,1,0,6,-2,1.000,1.000,1.000,.000,0.0,12.8,7.1,49.1,0.0,0.0,25.0,22.7,138,105
John Jenkins,20131111,ATL,0,ATL,103,CHA,94,7.42,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0,109
Gustavo Ayon,20131111,ATL,0,ATL,103,CHA,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pero Antic,20131111,ATL,0,ATL,103,CHA,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
