Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20140212,MIA,0,MIA,111,GSW,110,42.27,14,26,0.5379999999999999,4,8,0.5,4,7,0.5710000000000001,1,12,13,9,2,0,2,1,36,-2,.619,.615,.308,.269,3.2,32.4,18.9,39.2,2.4,0.0,6.4,34.9,124,112
Chris Bosh,20140212,MIA,0,MIA,111,GSW,110,37.35,8,14,0.5710000000000001,0,1,0.0,3,3,1.0,1,4,5,2,0,2,4,2,19,6,.620,.571,.071,.214,3.6,12.2,8.2,8.1,0.0,3.8,20.7,24.6,100,120
Mario Chalmers,20140212,MIA,0,MIA,111,GSW,110,33.5,3,7,0.429,2,3,0.667,4,4,1.0,1,0,1,7,2,0,3,4,12,3,.685,.571,.429,.571,4.0,0.0,1.8,26.6,3.0,0.0,25.5,16.7,123,119
Shane Battier,20140212,MIA,0,MIA,111,GSW,110,16.87,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,1,0,1,0,1,2,1,.333,.333,.333,.000,0.0,13.6,7.3,7.3,0.0,4.2,0.0,8.5,82,119
Toney Douglas,20140212,MIA,0,MIA,111,GSW,110,10.87,0,1,0.0,0,1,0.0,1,2,0.5,0,3,3,1,1,0,0,2,1,5,.266,.000,1.000,2.000,0.0,31.6,17.0,10.5,4.6,0.0,0.0,8.2,83,107
Ray Allen,20140212,MIA,0,MIA,111,GSW,110,31.08,3,7,0.429,3,5,0.6,0,0,,0,3,3,3,2,0,0,2,9,-8,.643,.643,.714,.000,0.0,11.0,5.9,12.4,3.2,0.0,0.0,10.7,133,116
Norris Cole,20140212,MIA,0,MIA,111,GSW,110,25.13,3,6,0.5,1,2,0.5,3,3,1.0,0,1,1,2,1,0,1,1,10,-3,.683,.583,.333,.500,0.0,4.5,2.4,10.5,2.0,0.0,12.0,15.7,126,121
Michael Beasley,20140212,MIA,0,MIA,111,GSW,110,24.18,7,11,0.636,0,1,0.0,2,2,1.0,0,2,2,0,2,0,1,4,16,10,.673,.636,.091,.182,0.0,9.5,5.1,0.0,4.2,0.0,7.8,25.3,116,114
Chris Andersen,20140212,MIA,0,MIA,111,GSW,110,15.43,3,3,1.0,0,0,,0,2,0.0,1,3,4,0,1,2,0,1,6,-4,.773,1.000,.000,.667,8.6,22.2,15.9,0.0,3.3,9.3,0.0,11.9,151,105
Greg Oden,20140212,MIA,0,MIA,111,GSW,110,3.32,0,0,,0,0,,0,2,0.0,0,1,1,0,0,0,1,2,0,-3,.000,,,,0.0,34.5,18.6,0.0,0.0,0.0,53.2,26.9,0,116
Udonis Haslem,20140212,MIA,0,MIA,111,GSW,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rashard Lewis,20140212,MIA,0,MIA,111,GSW,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dwyane Wade,20140212,MIA,0,MIA,111,GSW,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
