Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kendall Marshall,20140128,LAL,1,IND,104,LAL,92,39.32,5,11,0.455,1,3,0.33299999999999996,0,1,0.0,0,2,2,13,0,0,1,1,11,-9,.481,.500,.273,.091,0.0,4.1,2.2,51.4,0.0,0.0,8.0,13.8,111,112
Pau Gasol,20140128,LAL,1,IND,104,LAL,92,35.8,10,19,0.526,0,0,,1,1,1.0,2,11,13,2,0,0,2,2,21,-10,.540,.526,.000,.053,5.1,24.6,15.4,11.4,0.0,0.0,9.3,26.1,98,103
Jodie Meeks,20140128,LAL,1,IND,104,LAL,92,32.67,7,16,0.43799999999999994,2,8,0.25,5,5,1.0,0,2,2,1,2,0,2,1,21,-10,.577,.500,.500,.313,0.0,4.9,2.6,5.5,3.0,0.0,9.9,27.0,101,106
Wesley Johnson,20140128,LAL,1,IND,104,LAL,92,30.5,3,7,0.429,1,2,0.5,0,0,,2,8,10,1,0,1,1,1,7,-8,.500,.500,.286,.000,5.9,21.0,13.9,4.9,0.0,2.0,12.5,11.4,95,103
Ryan Kelly,20140128,LAL,1,IND,104,LAL,92,19.22,2,7,0.28600000000000003,0,2,0.0,6,7,0.857,1,2,3,2,1,2,0,3,10,-12,.496,.286,.286,1.000,4.7,8.3,6.6,15.6,2.5,6.4,0.0,22.9,114,99
Jordan Hill,20140128,LAL,1,IND,104,LAL,92,28.78,5,10,0.5,0,0,,0,0,,1,11,12,1,0,1,2,3,10,0,.500,.500,.000,.000,3.1,30.6,17.7,5.8,0.0,2.1,16.7,18.2,83,98
Nick Young,20140128,LAL,1,IND,104,LAL,92,24.02,5,16,0.313,1,7,0.14300000000000002,1,2,0.5,0,1,1,1,0,0,0,2,12,-5,.355,.344,.438,.125,0.0,3.3,1.8,7.4,0.0,0.0,0.0,30.7,72,112
Manny Harris,20140128,LAL,1,IND,104,LAL,92,17.5,0,6,0.0,0,2,0.0,0,0,,1,4,5,2,0,0,1,1,0,-4,.000,.000,.333,.000,5.2,18.3,12.1,14.8,0.0,0.0,14.3,17.4,23,106
Robert Sacre,20140128,LAL,1,IND,104,LAL,92,12.2,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,0,4,0,-2,.000,.000,.000,.000,0.0,13.1,7.0,10.6,0.0,0.0,0.0,7.2,23,105
Xavier Henry,20140128,LAL,1,IND,104,LAL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Farmar,20140128,LAL,1,IND,104,LAL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Kaman,20140128,LAL,1,IND,104,LAL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steve Blake,20140128,LAL,1,IND,104,LAL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
