Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Serge Ibaka,20140328,OKC,1,OKC,94,SAC,81,30.47,2,6,0.33299999999999996,0,0,,4,4,1.0,0,8,8,1,1,4,3,2,8,16,.515,.333,.000,.667,0.0,24.2,14.5,5.3,1.8,9.4,27.9,18.0,77,81
Kevin Durant,20140328,OKC,1,OKC,94,SAC,81,29.33,9,11,0.818,3,4,0.75,8,8,1.0,0,1,1,6,2,2,2,0,29,27,.999,.955,.364,.727,0.0,3.1,1.9,53.7,3.7,4.9,12.1,28.8,172,92
Russell Westbrook,20140328,OKC,1,OKC,94,SAC,81,24.48,7,12,0.583,0,2,0.0,4,4,1.0,0,5,5,6,0,0,4,2,18,14,.654,.583,.167,.333,0.0,18.9,11.3,61.0,0.0,0.0,22.5,37.0,107,93
Andre Roberson,20140328,OKC,1,OKC,94,SAC,81,15.23,3,3,1.0,0,0,,0,0,,0,0,0,0,0,1,0,1,6,7,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,4.7,0.0,10.1,200,102
Steven Adams,20140328,OKC,1,OKC,94,SAC,81,14.7,1,2,0.5,0,0,,3,6,0.5,0,2,2,1,0,0,2,4,5,-3,.539,.500,.000,3.000,0.0,12.6,7.5,11.0,0.0,0.0,30.1,23.1,81,96
Jeremy Lamb,20140328,OKC,1,OKC,94,SAC,81,32.55,5,11,0.455,3,6,0.5,0,3,0.0,0,5,5,5,2,0,2,3,13,-4,.528,.591,.545,.273,0.0,14.2,8.5,28.8,3.3,0.0,14.0,22.5,93,89
Caron Butler,20140328,OKC,1,OKC,94,SAC,81,26.17,2,10,0.2,2,6,0.33299999999999996,0,0,,0,3,3,3,0,0,1,1,6,-2,.300,.300,.600,.000,0.0,10.6,6.3,18.8,0.0,0.0,9.1,21.5,65,98
Hasheem Thabeet,20140328,OKC,1,OKC,94,SAC,81,20.08,0,1,0.0,0,0,,0,0,,0,4,4,0,1,0,0,4,0,12,.000,.000,.000,.000,0.0,18.4,11.0,0.0,2.7,0.0,0.0,2.5,0,87
Derek Fisher,20140328,OKC,1,OKC,94,SAC,81,17.65,1,4,0.25,1,3,0.33299999999999996,0,0,,0,3,3,0,0,0,0,2,3,4,.375,.375,.750,.000,0.0,15.7,9.4,0.0,0.0,0.0,0.0,11.6,69,95
Nick Collison,20140328,OKC,1,OKC,94,SAC,81,14.5,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,2,2,1,0,2,2,16,.333,.333,.000,.000,9.5,12.7,11.4,22.3,7.4,4.9,0.0,10.6,106,77
Perry Jones,20140328,OKC,1,OKC,94,SAC,81,8.28,0,3,0.0,0,1,0.0,0,0,,2,2,4,1,0,0,0,0,0,-15,.000,.000,.333,.000,33.1,22.3,26.6,17.6,0.0,0.0,0.0,18.5,64,92
Reggie Williams,20140328,OKC,1,OKC,94,SAC,81,6.55,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,4,-7,.667,.667,.333,.000,0.0,0.0,0.0,40.0,0.0,0.0,0.0,23.4,130,104
