Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kenneth Faried,20140125,DEN,1,DEN,109,IND,96,37.63,6,9,0.667,0,0,,1,2,0.5,1,8,9,2,2,2,1,4,13,14,.658,.667,.000,.222,2.8,20.0,11.8,7.9,2.4,3.4,9.2,12.3,121,87
J.J. Hickson,20140125,DEN,1,DEN,109,IND,96,34.1,5,10,0.5,0,0,,4,11,0.364,4,9,13,1,2,0,2,3,14,0,.472,.500,.000,1.100,12.2,24.8,18.9,4.3,2.7,0.0,11.9,20.9,95,88
Wilson Chandler,20140125,DEN,1,DEN,109,IND,96,33.8,8,15,0.5329999999999999,4,8,0.5,5,9,0.556,0,6,6,3,0,0,1,5,25,4,.659,.667,.533,.600,0.0,16.7,8.8,14.9,0.0,0.0,5.0,25.0,122,95
Randy Foye,20140125,DEN,1,DEN,109,IND,96,32.17,4,12,0.33299999999999996,2,6,0.33299999999999996,2,2,1.0,0,5,5,3,2,1,2,3,12,10,.466,.417,.500,.167,0.0,14.6,7.7,13.2,2.8,2.0,13.4,19.6,86,88
Ty Lawson,20140125,DEN,1,DEN,109,IND,96,32.08,6,11,0.545,0,1,0.0,0,0,,0,3,3,10,1,0,1,0,12,9,.545,.545,.091,.000,0.0,8.8,4.6,48.2,1.4,0.0,8.3,15.8,122,95
Timofey Mozgov,20140125,DEN,1,DEN,109,IND,96,24.1,4,8,0.5,0,0,,7,10,0.7,0,7,7,3,0,2,2,2,15,10,.605,.500,.000,1.250,0.0,27.3,14.4,18.7,0.0,5.2,13.9,25.3,111,88
Nate Robinson,20140125,DEN,1,DEN,109,IND,96,19.0,6,11,0.545,2,5,0.4,1,1,1.0,0,0,0,3,1,1,4,2,15,7,.656,.636,.455,.091,0.0,0.0,0.0,30.5,2.4,3.3,25.9,34.4,93,92
Quincy Miller,20140125,DEN,1,DEN,109,IND,96,14.18,1,5,0.2,0,0,,0,0,,0,2,2,1,0,0,0,0,2,9,.200,.200,.000,.000,0.0,13.3,7.0,9.2,0.0,0.0,0.0,14.9,51,97
Evan Fournier,20140125,DEN,1,DEN,109,IND,96,12.93,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,2,1,2,.174,.000,.000,1.000,0.0,7.3,3.8,0.0,0.0,0.0,25.8,12.7,27,98
Darrell Arthur,20140125,DEN,1,DEN,109,IND,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Hamilton,20140125,DEN,1,DEN,109,IND,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Randolph,20140125,DEN,1,DEN,109,IND,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andre Miller,20140125,DEN,1,DEN,109,IND,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
