Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20140219,TOR,1,CHI,94,TOR,92,42.37,11,25,0.44,0,4,0.0,10,11,0.909,1,4,5,1,0,0,2,3,32,0,.536,.440,.160,.440,2.7,15.6,8.0,5.0,0.0,0.0,6.3,35.0,112,114
Kyle Lowry,20140219,TOR,1,CHI,94,TOR,92,34.45,4,13,0.308,1,4,0.25,7,7,1.0,1,4,5,7,1,0,2,6,16,9,.498,.346,.308,.538,3.3,19.2,9.8,33.1,1.6,0.0,11.1,24.4,112,110
Terrence Ross,20140219,TOR,1,CHI,94,TOR,92,25.65,4,9,0.444,0,2,0.0,1,1,1.0,1,0,1,1,0,0,0,2,9,-4,.477,.444,.222,.111,4.5,0.0,2.6,6.8,0.0,0.0,0.0,17.1,112,117
Patrick Patterson,20140219,TOR,1,CHI,94,TOR,92,22.0,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,2,4,6,1,2,1,1,2,5,-12,.417,.417,.500,.000,10.4,30.1,18.4,7.1,5.0,3.6,14.3,14.8,93,97
Jonas Valanciunas,20140219,TOR,1,CHI,94,TOR,92,21.92,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,0,0,1,0,1,2,-13,.333,.333,.000,.000,0.0,15.1,6.2,0.0,0.0,3.7,0.0,6.4,76,111
Amir Johnson,20140219,TOR,1,CHI,94,TOR,92,26.62,4,6,0.667,0,0,,1,3,0.33299999999999996,1,2,3,4,2,1,2,4,9,12,.615,.667,.000,.500,4.3,12.4,7.6,26.0,4.2,3.0,21.5,16.3,109,103
Tyler Hansbrough,20140219,TOR,1,CHI,94,TOR,92,25.43,4,7,0.5710000000000001,0,0,,0,1,0.0,5,2,7,0,0,1,1,2,8,9,.538,.571,.000,.143,22.5,13.0,18.6,0.0,0.0,3.1,11.8,15.4,115,112
John Salmons,20140219,TOR,1,CHI,94,TOR,92,24.27,2,6,0.33299999999999996,0,1,0.0,0,0,,0,2,2,2,1,0,0,0,4,-1,.333,.333,.167,.000,0.0,13.6,5.6,12.7,2.3,0.0,0.0,11.5,88,110
Greivis Vasquez,20140219,TOR,1,CHI,94,TOR,92,17.18,3,8,0.375,1,3,0.33299999999999996,0,0,,1,1,2,0,1,0,2,4,7,-10,.438,.438,.375,.000,6.7,9.6,7.9,0.0,3.2,0.0,20.0,27.1,76,108
Julyan Stone,20140219,TOR,1,CHI,94,TOR,92,0.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117
Steve Novak,20140219,TOR,1,CHI,94,TOR,92,0.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117
Chuck Hayes,20140219,TOR,1,CHI,94,TOR,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Landry Fields,20140219,TOR,1,CHI,94,TOR,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
