Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Love,20140413,MIN,0,SAC,106,MIN,103,38.43,12,23,0.522,4,9,0.444,15,17,0.882,4,7,11,1,0,0,3,0,43,-13,.705,.609,.391,.739,10.2,22.4,15.6,6.2,0.0,0.0,9.0,37.6,132,111
Gorgui Dieng,20140413,MIN,0,SAC,106,MIN,103,34.97,9,15,0.6,1,1,1.0,2,2,1.0,3,11,14,4,2,2,3,4,21,-4,.661,.633,.067,.133,8.4,38.7,21.8,24.2,2.8,4.2,15.9,23.3,115,98
Ricky Rubio,20140413,MIN,0,SAC,106,MIN,103,32.3,0,4,0.0,0,1,0.0,0,0,,0,1,1,11,0,0,2,1,0,-8,.000,.000,.250,.000,0.0,3.8,1.7,46.7,0.0,0.0,33.3,8.0,69,114
Corey Brewer,20140413,MIN,0,SAC,106,MIN,103,30.37,2,8,0.25,0,1,0.0,6,8,0.75,0,0,0,1,2,1,0,4,10,-18,.434,.250,.125,1.000,0.0,0.0,0.0,5.0,3.2,2.4,0.0,16.4,98,105
Kevin Martin,20140413,MIN,0,SAC,106,MIN,103,18.22,0,8,0.0,0,3,0.0,2,2,1.0,0,1,1,0,1,0,1,1,2,-9,.113,.000,.375,.250,0.0,6.8,3.0,0.0,2.7,0.0,10.1,23.4,23,108
Luc Mbah a Moute,20140413,MIN,0,SAC,106,MIN,103,25.45,6,9,0.667,0,0,,0,0,,1,2,3,0,1,1,1,1,12,6,.667,.667,.000,.000,3.8,9.7,6.4,0.0,1.9,2.9,10.0,17.0,112,106
J.J. Barea,20140413,MIN,0,SAC,106,MIN,103,22.47,2,11,0.182,1,5,0.2,0,0,,0,2,2,7,0,0,0,3,5,9,.227,.227,.455,.000,0.0,11.0,4.9,48.7,0.0,0.0,0.0,21.1,75,112
Robbie Hummel,20140413,MIN,0,SAC,106,MIN,103,16.97,1,3,0.33299999999999996,1,2,0.5,0,0,,1,0,1,1,0,0,0,3,3,9,.500,.500,.667,.000,5.8,0.0,3.2,8.8,0.0,0.0,0.0,7.6,120,114
Dante Cunningham,20140413,MIN,0,SAC,106,MIN,103,16.72,3,7,0.429,0,0,,1,1,1.0,1,5,6,1,0,0,0,2,7,6,.470,.429,.000,.143,5.9,36.8,19.6,10.9,0.0,0.0,0.0,19.2,105,108
Ronny Turiaf,20140413,MIN,0,SAC,106,MIN,103,4.12,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0,7,,,,,0.0,59.8,26.5,0.0,0.0,17.9,,0.0,0,88
Alexey Shved,20140413,MIN,0,SAC,106,MIN,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Othyus Jeffers,20140413,MIN,0,SAC,106,MIN,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chase Budinger,20140413,MIN,0,SAC,106,MIN,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
