Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trevor Ariza,20131101,WAS,1,PHI,109,WAS,102,39.23,5,15,0.33299999999999996,1,7,0.14300000000000002,1,2,0.5,5,9,14,6,2,0,2,3,12,1,.378,.367,.467,.133,11.8,27.5,18.6,21.0,2.3,0.0,11.2,18.5,97,104
Marcin Gortat,20131101,WAS,1,PHI,109,WAS,102,36.65,5,10,0.5,0,0,,2,4,0.5,2,5,7,1,1,3,4,2,12,-12,.510,.500,.000,.400,5.0,16.4,10.0,3.8,1.3,5.5,25.4,17.4,83,104
Bradley Beal,20131101,WAS,1,PHI,109,WAS,102,35.5,4,18,0.222,2,5,0.4,0,1,0.0,1,2,3,3,1,1,5,2,10,-2,.271,.278,.278,.056,2.6,6.8,4.4,11.4,1.3,1.9,21.3,26.8,55,108
John Wall,20131101,WAS,1,PHI,109,WAS,102,33.93,10,19,0.526,2,3,0.667,4,6,0.667,0,5,5,6,3,0,2,3,26,-2,.601,.579,.158,.316,0.0,17.7,7.7,31.6,4.1,0.0,8.5,28.2,122,102
Trevor Booker,20131101,WAS,1,PHI,109,WAS,102,28.3,5,7,0.7140000000000001,0,0,,0,0,,3,5,8,2,2,1,2,1,10,-4,.714,.714,.000,.000,9.8,21.2,14.7,10.4,3.2,2.4,22.2,12.9,120,102
Martell Webster,20131101,WAS,1,PHI,109,WAS,102,24.17,4,9,0.444,3,7,0.429,2,2,1.0,1,1,2,0,2,1,0,0,13,-13,.658,.611,.778,.222,3.8,5.0,4.3,0.0,3.8,2.8,0.0,16.6,142,103
Al Harrington,20131101,WAS,1,PHI,109,WAS,102,15.88,2,4,0.5,1,3,0.33299999999999996,2,2,1.0,0,3,3,1,3,0,1,1,7,-5,.717,.625,.750,.500,0.0,22.7,9.9,8.6,8.7,0.0,17.0,15.0,126,92
Eric Maynor,20131101,WAS,1,PHI,109,WAS,102,14.07,2,4,0.5,0,1,0.0,0,0,,2,0,2,4,0,0,0,2,4,-5,.500,.500,.250,.000,13.1,0.0,7.4,39.9,0.0,0.0,0.0,11.5,144,113
Kevin Seraphin,20131101,WAS,1,PHI,109,WAS,102,11.35,4,8,0.5,0,0,,0,0,,1,1,2,0,0,0,1,2,8,5,.500,.500,.000,.000,8.1,10.6,9.2,0.0,0.0,0.0,11.1,32.1,91,111
Garrett Temple,20131101,WAS,1,PHI,109,WAS,102,0.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114
Jan Vesely,20131101,WAS,1,PHI,109,WAS,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glen Rice,20131101,WAS,1,PHI,109,WAS,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nene Hilario,20131101,WAS,1,PHI,109,WAS,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
