Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20140309,MIA,0,CHI,95,MIA,88,45.32,8,23,0.348,1,3,0.33299999999999996,0,0,,1,8,9,8,3,1,4,1,17,6,.370,.370,.130,.000,2.9,19.1,11.8,45.3,3.8,1.6,14.8,31.4,77,97
Dwyane Wade,20140309,MIA,0,CHI,95,MIA,88,39.52,7,16,0.43799999999999994,0,2,0.0,11,12,0.917,1,4,5,4,2,0,4,3,25,-11,.587,.438,.125,.750,3.4,10.9,7.5,26.0,2.9,0.0,15.8,33.7,107,103
Chris Bosh,20140309,MIA,0,CHI,95,MIA,88,37.88,6,10,0.6,3,5,0.6,0,0,,0,5,5,1,1,0,0,5,15,3,.750,.750,.500,.000,0.0,14.3,7.9,6.5,1.5,0.0,0.0,13.9,139,104
Mario Chalmers,20140309,MIA,0,CHI,95,MIA,88,37.25,1,4,0.25,0,1,0.0,7,7,1.0,1,5,6,5,1,0,5,5,9,5,.636,.250,.250,1.750,3.6,14.5,9.6,24.9,1.5,0.0,41.4,17.1,93,104
Shane Battier,20140309,MIA,0,CHI,95,MIA,88,9.43,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,1,1,4,0,1,.000,.000,1.000,.000,0.0,11.5,6.3,0.0,0.0,7.9,33.3,16.7,0,101
Chris Andersen,20140309,MIA,0,CHI,95,MIA,88,33.07,1,2,0.5,0,0,,0,0,,2,11,13,0,0,6,0,0,2,2,.500,.500,.000,.000,8.0,36.0,23.4,0.0,0.0,13.5,0.0,3.2,132,89
Ray Allen,20140309,MIA,0,CHI,95,MIA,88,20.73,2,5,0.4,2,3,0.667,1,1,1.0,0,1,1,0,0,0,1,0,7,-12,.643,.600,.600,.200,0.0,5.2,2.9,0.0,0.0,0.0,15.5,16.4,99,111
Norris Cole,20140309,MIA,0,CHI,95,MIA,88,18.07,4,7,0.5710000000000001,1,2,0.5,2,2,1.0,0,0,0,1,0,0,1,2,11,-7,.698,.643,.286,.286,0.0,0.0,0.0,16.1,0.0,0.0,11.3,25.9,118,113
Michael Beasley,20140309,MIA,0,CHI,95,MIA,88,15.12,1,5,0.2,0,2,0.0,0,0,,0,1,1,1,1,0,1,0,2,-10,.200,.200,.400,.000,0.0,7.2,3.9,13.2,3.8,0.0,16.7,20.9,42,102
Greg Oden,20140309,MIA,0,CHI,95,MIA,88,8.62,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0,-12,,,,,15.4,0.0,6.9,0.0,0.0,8.7,,0.0,227,106
Udonis Haslem,20140309,MIA,0,CHI,95,MIA,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toney Douglas,20140309,MIA,0,CHI,95,MIA,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rashard Lewis,20140309,MIA,0,CHI,95,MIA,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
