Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tyson Chandler,20140303,NYK,0,DET,96,NYK,85,42.07,3,9,0.33299999999999996,0,0,,2,2,1.0,5,13,18,2,1,2,1,4,8,-12,.405,.333,.000,.222,11.2,34.5,21.8,8.0,1.2,3.2,9.2,11.8,102,96
Carmelo Anthony,20140303,NYK,0,DET,96,NYK,85,40.72,11,21,0.524,4,7,0.5710000000000001,2,4,0.5,0,5,5,2,3,0,6,4,28,-17,.615,.619,.333,.190,0.0,13.7,6.3,12.4,3.8,0.0,20.9,32.2,95,101
Amar'e Stoudemire,20140303,NYK,0,DET,96,NYK,85,32.13,9,11,0.818,0,0,,4,4,1.0,2,4,6,0,0,0,0,3,22,-5,.862,.818,.000,.364,5.9,13.9,9.5,0.0,0.0,0.0,0.0,18.1,178,108
Raymond Felton,20140303,NYK,0,DET,96,NYK,85,31.55,1,9,0.111,1,3,0.33299999999999996,1,2,0.5,1,2,3,5,2,0,4,2,4,-5,.202,.167,.333,.222,3.0,7.1,4.9,25.0,3.3,0.0,28.8,20.1,52,104
J.R. Smith,20140303,NYK,0,DET,96,NYK,85,30.68,5,17,0.294,4,11,0.364,2,2,1.0,0,2,2,1,0,1,1,4,16,0,.447,.412,.647,.118,0.0,7.3,3.3,6.5,0.0,2.2,5.3,28.1,92,110
Tim Hardaway,20140303,NYK,0,DET,96,NYK,85,21.63,0,6,0.0,0,3,0.0,0,0,,0,0,0,1,0,0,2,4,0,-5,.000,.000,.500,.000,0.0,0.0,0.0,6.9,0.0,0.0,25.0,16.9,8,114
Iman Shumpert,20140303,NYK,0,DET,96,NYK,85,16.17,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,1,1,2,1,2,1,0,1,5,-10,.357,.357,.429,.000,5.8,6.9,6.3,11.4,6.4,4.2,0.0,19.8,89,96
Pablo Prigioni,20140303,NYK,0,DET,96,NYK,85,15.92,1,2,0.5,0,1,0.0,0,0,,0,1,1,3,0,0,2,3,2,-9,.500,.500,.500,.000,0.0,7.0,3.2,31.2,0.0,0.0,50.0,11.5,74,111
Jeremy Tyler,20140303,NYK,0,DET,96,NYK,85,8.07,0,1,0.0,0,0,,0,0,,2,0,2,0,0,2,0,2,0,2,.000,.000,.000,.000,23.3,0.0,12.7,0.0,0.0,16.8,0.0,5.7,87,104
Toure' Murry,20140303,NYK,0,DET,96,NYK,85,0.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114
Cole Aldrich,20140303,NYK,0,DET,96,NYK,85,0.53,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,3,,,,,100.0,0.0,95.7,100.0,0.0,0.0,,0.0,229,114
Earl Clark,20140303,NYK,0,DET,96,NYK,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shannon Brown,20140303,NYK,0,DET,96,NYK,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
